-0.210358, 0.014130, 9.520508;
-0.196075, 0.056976, 9.544312;
-0.267487, 0.040314, 9.572876;
-0.269867, 0.054596, 9.534790;
-0.234161, 0.087921, 9.568115;
-0.205597, 0.052216, 9.518127;
-0.222260, 0.042694, 9.572876;
-0.246063, 0.035553, 9.553833;
-0.241302, 0.066498, 9.582397;
-0.224640, 0.054596, 9.570496;
-0.234161, 0.054596, 9.539551;
-0.224640, 0.047455, 9.525269;
-0.246063, 0.059357, 9.563354;
-0.248444, 0.097443, 9.541931;
-0.229401, 0.064117, 9.563354;
-0.219879, 0.045074, 9.499084;
-0.236542, 0.059357, 9.584778;
-0.224640, 0.083160, 9.558594;
-0.238922, 0.054596, 9.556213;
-0.241302, 0.049835, 9.491943;
-0.246063, 0.056976, 9.522888;
-0.246063, 0.056976, 9.553833;
-0.253204, 0.064117, 9.570496;
-0.253204, 0.056976, 9.541931;
-0.246063, 0.099823, 9.565735;
-0.236542, 0.030792, 9.508606;
-0.253204, 0.099823, 9.560974;
-0.253204, 0.040314, 9.615723;
-0.257965, 0.076019, 9.565735;
-0.227020, 0.080780, 9.551453;
-0.207977, 0.087921, 9.546692;
-0.198456, 0.068878, 9.596680;
-0.243683, 0.033173, 9.553833;
-0.255585, 0.030792, 9.577637;
-0.234161, 0.037933, 9.563354;
-0.241302, 0.059357, 9.594299;
-0.236542, 0.054596, 9.556213;
-0.238922, 0.018890, 9.565735;
-0.203217, 0.068878, 9.565735;
-0.217499, 0.054596, 9.610962;
-0.246063, 0.080780, 9.537170;
-0.203217, 0.080780, 9.508606;
-0.227020, 0.047455, 9.549072;
-0.234161, 0.049835, 9.599060;
-0.217499, 0.054596, 9.563354;
-0.184174, 0.078400, 9.527649;
-0.236542, 0.023651, 9.527649;
-0.234161, 0.068878, 9.508606;
-0.267487, 0.099823, 9.508606;
-0.215118, 0.059357, 9.546692;
-0.241302, 0.045074, 9.534790;
-0.205597, 0.095062, 9.558594;
-0.253204, 0.030792, 9.522888;
-0.243683, 0.085541, 9.591919;
-0.250824, 0.047455, 9.618103;
-0.198456, 0.054596, 9.594299;
-0.229401, 0.061737, 9.591919;
-0.229401, 0.066498, 9.575256;
-0.222260, 0.064117, 9.472900;
-0.210358, 0.080780, 9.563354;
-0.222260, 0.076019, 9.553833;
-0.260345, 0.047455, 9.551453;
-0.236542, 0.052216, 9.518127;
-0.238922, 0.028412, 9.508606;
-0.229401, 0.023651, 9.537170;
-0.227020, 0.056976, 9.582397;
-0.262726, 0.080780, 9.549072;
-0.215118, 0.040314, 9.575256;
-0.253204, 0.049835, 9.487183;
-0.207977, 0.064117, 9.639526;
-0.250824, 0.059357, 9.553833;
-0.203217, 0.052216, 9.563354;
-0.227020, 0.061737, 9.532410;
-0.231781, 0.068878, 9.544312;
-0.231781, 0.073639, 9.503845;
-0.217499, 0.080780, 9.560974;
-0.243683, 0.085541, 9.582397;
-0.236542, 0.099823, 9.537170;
-0.227020, 0.054596, 9.539551;
-0.207977, 0.085541, 9.596680;
-0.215118, 0.064117, 9.546692;
-0.246063, 0.073639, 9.599060;
-0.198456, 0.037933, 9.587158;
-0.203217, 0.066498, 9.525269;
-0.236542, 0.052216, 9.541931;
-0.222260, 0.068878, 9.513367;
-0.246063, 0.071259, 9.591919;
-0.217499, 0.059357, 9.508606;
-0.212738, 0.073639, 9.534790;
-0.248444, 0.035553, 9.480042;
-0.265106, 0.111725, 9.620483;
-0.241302, 0.059357, 9.589539;
-0.243683, 0.064117, 9.532410;
-0.257965, 0.049835, 9.580017;
-0.238922, 0.040314, 9.589539;
-0.224640, 0.071259, 9.580017;
-0.248444, 0.018890, 9.565735;
-0.248444, 0.090302, 9.527649;
-0.260345, 0.064117, 9.556213;
-0.269867, 0.049835, 9.556213;
-0.236542, 0.052216, 9.541931;
-0.241302, 0.016510, 9.572876;
-0.215118, 0.095062, 9.558594;
-0.279388, 0.018890, 9.599060;
-0.260345, 0.056976, 9.513367;
-0.219879, 0.071259, 9.572876;
-0.222260, 0.080780, 9.596680;
-0.243683, 0.016510, 9.534790;
-0.236542, 0.083160, 9.563354;
-0.272247, 0.073639, 9.530029;
-0.215118, 0.052216, 9.563354;
-0.250824, 0.054596, 9.544312;
-0.238922, 0.049835, 9.515747;
-0.265106, 0.052216, 9.530029;
-0.188934, 0.037933, 9.577637;
-0.274628, 0.083160, 9.544312;
-0.215118, 0.061737, 9.582397;
-0.234161, 0.047455, 9.563354;
-0.198456, 0.006989, 9.553833;
-0.219879, 0.064117, 9.520508;
-0.253204, 0.052216, 9.551453;
-0.241302, 0.059357, 9.522888;
-0.231781, 0.035553, 9.577637;
-0.215118, 0.061737, 9.494324;
-0.224640, 0.087921, 9.556213;
-0.241302, 0.076019, 9.556213;
-0.229401, 0.052216, 9.601440;
-0.236542, 0.066498, 9.506226;
-0.234161, 0.066498, 9.603821;
-0.222260, 0.054596, 9.513367;
-0.231781, 0.056976, 9.551453;
-0.253204, 0.030792, 9.568115;
-0.250824, 0.080780, 9.565735;
-0.236542, 0.021271, 9.541931;
-0.274628, 0.080780, 9.568115;
-0.229401, 0.045074, 9.544312;
-0.253204, 0.059357, 9.534790;
-0.238922, 0.035553, 9.622864;
-0.224640, 0.066498, 9.599060;
-0.222260, 0.064117, 9.575256;
-0.186554, 0.033173, 9.532410;
-0.234161, 0.049835, 9.575256;
-0.229401, 0.073639, 9.568115;
-0.248444, 0.080780, 9.560974;
-0.229401, 0.040314, 9.568115;
-0.210358, 0.071259, 9.570496;
-0.205597, 0.061737, 9.565735;
-0.243683, 0.095062, 9.553833;
-0.255585, 0.064117, 9.465759;
-0.277008, 0.080780, 9.539551;
-0.227020, 0.018890, 9.606201;
-0.212738, 0.040314, 9.541931;
-0.203217, 0.066498, 9.525269;
-0.243683, 0.054596, 9.510986;
-0.203217, 0.028412, 9.520508;
-0.250824, 0.059357, 9.565735;
-0.267487, 0.056976, 9.596680;
-0.234161, 0.114105, 9.577637;
-0.222260, 0.095062, 9.599060;
-0.224640, 0.071259, 9.610962;
-0.255585, 0.054596, 9.613342;
-0.217499, 0.042694, 9.630005;
-0.257965, 0.078400, 9.537170;
-0.238922, 0.045074, 9.608582;
-0.274628, 0.047455, 9.541931;
-0.257965, 0.078400, 9.599060;
-0.198456, 0.033173, 9.546692;
-0.248444, 0.071259, 9.551453;
-0.236542, 0.042694, 9.551453;
-0.250824, 0.030792, 9.596680;
-0.231781, 0.028412, 9.503845;
-0.236542, 0.049835, 9.568115;
-0.257965, 0.071259, 9.525269;
-0.246063, 0.076019, 9.577637;
-0.243683, 0.078400, 9.549072;
-0.210358, 0.095062, 9.539551;
-0.238922, 0.066498, 9.525269;
-0.248444, 0.056976, 9.570496;
-0.241302, 0.009369, 9.558594;
-0.217499, 0.006989, 9.603821;
-0.236542, 0.040314, 9.508606;
-0.255585, 0.097443, 9.594299;
-0.250824, 0.064117, 9.530029;
-0.255585, 0.073639, 9.532410;
-0.229401, 0.097443, 9.496704;
-0.193695, 0.037933, 9.551453;
-0.255585, 0.054596, 9.508606;
-0.238922, 0.090302, 9.570496;
-0.212738, 0.071259, 9.508606;
-0.267487, 0.047455, 9.544312;
-0.200836, 0.037933, 9.575256;
-0.238922, 0.092682, 9.596680;
-0.222260, 0.047455, 9.553833;
-0.227020, 0.014130, 9.570496;
-0.207977, 0.028412, 9.560974;
-0.262726, 0.045074, 9.551453;
-0.243683, 0.028412, 9.522888;
-0.260345, 0.040314, 9.599060;
-0.255585, 0.035553, 9.530029;
-0.217499, 0.133148, 9.622864;
-0.207977, 0.056976, 9.563354;
-0.262726, 0.016510, 9.589539;
-0.277008, 0.071259, 9.606201;
-0.255585, 0.047455, 9.618103;
-0.253204, 0.061737, 9.565735;
-0.222260, 0.054596, 9.556213;
-0.236542, 0.076019, 9.589539;
-0.219879, 0.023651, 9.560974;
-0.243683, 0.018890, 9.518127;
-0.257965, 0.049835, 9.556213;
-0.262726, 0.042694, 9.515747;
-0.222260, 0.045074, 9.489563;
-0.219879, 0.049835, 9.541931;
-0.265106, 0.078400, 9.584778;
-0.236542, 0.052216, 9.530029;
-0.277008, 0.040314, 9.484802;
-0.222260, 0.054596, 9.582397;
-0.253204, 0.056976, 9.518127;
-0.250824, 0.052216, 9.534790;
-0.241302, 0.064117, 9.532410;
-0.243683, 0.052216, 9.613342;
-0.229401, 0.030792, 9.525269;
-0.217499, 0.078400, 9.510986;
-0.243683, 0.037933, 9.546692;
-0.260345, 0.047455, 9.568115;
-0.267487, 0.095062, 9.472900;
-0.243683, 0.049835, 9.584778;
-0.227020, 0.011749, 9.527649;
-0.215118, 0.080780, 9.568115;
-0.229401, 0.059357, 9.482422;
-0.248444, 0.066498, 9.534790;
-0.227020, 0.064117, 9.601440;
-0.217499, 0.045074, 9.456238;
-0.186554, 0.078400, 9.568115;
-0.207977, 0.083160, 9.580017;
-0.231781, 0.033173, 9.506226;
-0.203217, 0.042694, 9.515747;
-0.231781, 0.099823, 9.508606;
-0.217499, 0.059357, 9.556213;
-0.196075, 0.064117, 9.506226;
-0.241302, 0.073639, 9.613342;
-0.246063, 0.106964, 9.553833;
-0.215118, 0.030792, 9.501465;
-0.229401, 0.090302, 9.577637;
-0.222260, 0.018890, 9.615723;
-0.200836, 0.033173, 9.560974;
-0.227020, 0.037933, 9.603821;
-0.236542, 0.083160, 9.584778;
-0.248444, 0.047455, 9.534790;
-0.212738, 0.018890, 9.518127;
-0.205597, 0.033173, 9.503845;
-0.243683, 0.042694, 9.582397;
-0.243683, 0.028412, 9.594299;
-0.217499, 0.080780, 9.570496;
-0.246063, 0.080780, 9.534790;
-0.234161, 0.095062, 9.539551;
-0.229401, 0.021271, 9.570496;
-0.234161, 0.023651, 9.577637;
-0.234161, 0.054596, 9.549072;
-0.231781, 0.047455, 9.472900;
-0.193695, 0.049835, 9.587158;
-0.236542, 0.035553, 9.522888;
-0.253204, 0.092682, 9.556213;
-0.236542, 0.073639, 9.606201;
-0.262726, 0.083160, 9.525269;
-0.250824, 0.042694, 9.549072;
-0.250824, 0.102203, 9.553833;
-0.236542, 0.045074, 9.518127;
-0.248444, 0.071259, 9.584778;
-0.272247, 0.023651, 9.560974;
-0.253204, 0.011749, 9.610962;
-0.241302, 0.056976, 9.501465;
-0.269867, 0.083160, 9.558594;
-0.241302, 0.037933, 9.632385;
-0.243683, 0.054596, 9.572876;
-0.238922, 0.056976, 9.560974;
-0.257965, 0.033173, 9.570496;
-0.236542, 0.006989, 9.530029;
-0.269867, 0.083160, 9.422913;
-0.279388, 0.006989, 9.518127;
-0.217499, 0.040314, 9.544312;
-0.255585, 0.095062, 9.551453;
-0.274628, 0.035553, 9.563354;
-0.250824, 0.023651, 9.560974;
-0.267487, 0.076019, 9.539551;
-0.236542, 0.064117, 9.532410;
-0.210358, 0.023651, 9.522888;
-0.219879, 0.071259, 9.518127;
-0.272247, 0.056976, 9.630005;
-0.253204, 0.071259, 9.534790;
-0.272247, 0.095062, 9.553833;
-0.250824, 0.097443, 9.560974;
-0.222260, 0.061737, 9.522888;
-0.284149, 0.085541, 9.530029;
-0.234161, 0.028412, 9.632385;
-0.217499, 0.068878, 9.580017;
-0.231781, 0.085541, 9.551453;
-0.257965, 0.064117, 9.551453;
-0.241302, 0.068878, 9.546692;
-0.219879, 0.033173, 9.527649;
-0.257965, 0.076019, 9.541931;
-0.207977, 0.040314, 9.572876;
-0.222260, 0.030792, 9.558594;
-0.293671, 0.047455, 9.563354;
-0.219879, 0.071259, 9.520508;
-0.231781, 0.056976, 9.532410;
-0.224640, 0.023651, 9.556213;
-0.217499, 0.073639, 9.577637;
-0.250824, 0.073639, 9.489563;
-0.231781, 0.026031, 9.613342;
-0.215118, 0.023651, 9.560974;
-0.222260, 0.083160, 9.603821;
-0.241302, 0.061737, 9.544312;
-0.234161, 0.030792, 9.606201;
-0.219879, 0.068878, 9.520508;
-0.215118, 0.052216, 9.551453;
-0.269867, 0.030792, 9.503845;
-0.215118, 0.045074, 9.522888;
-0.236542, 0.040314, 9.610962;
-0.241302, 0.087921, 9.515747;
-0.227020, 0.071259, 9.580017;
-0.231781, 0.028412, 9.589539;
-0.234161, 0.047455, 9.537170;
-0.234161, 0.054596, 9.549072;
-0.246063, 0.076019, 9.584778;
-0.222260, 0.021271, 9.563354;
-0.253204, 0.035553, 9.544312;
-0.215118, 0.066498, 9.539551;
-0.231781, 0.068878, 9.530029;
-0.236542, 0.035553, 9.580017;
-0.212738, 0.037933, 9.541931;
-0.203217, 0.042694, 9.568115;
-0.238922, 0.061737, 9.544312;
-0.207977, 0.068878, 9.584778;
-0.224640, 0.078400, 9.568115;
-0.203217, 0.061737, 9.587158;
-0.217499, 0.066498, 9.520508;
-0.215118, 0.061737, 9.613342;
-0.236542, 0.042694, 9.527649;
-0.219879, 0.052216, 9.572876;
-0.253204, 0.042694, 9.575256;
-0.250824, 0.097443, 9.556213;
-0.215118, 0.071259, 9.560974;
-0.222260, 0.064117, 9.556213;
-0.227020, 0.028412, 9.613342;
-0.196075, 0.059357, 9.568115;
-0.181793, 0.042694, 9.520508;
-0.212738, 0.059357, 9.532410;
-0.207977, 0.056976, 9.558594;
-0.250824, 0.052216, 9.541931;
-0.205597, 0.009369, 9.582397;
-0.265106, 0.049835, 9.489563;
-0.284149, 0.042694, 9.549072;
-0.236542, 0.045074, 9.572876;
-0.248444, 0.078400, 9.570496;
-0.248444, 0.061737, 9.625244;
-0.229401, 0.071259, 9.575256;
-0.284149, 0.059357, 9.627625;
-0.248444, 0.114105, 9.560974;
-0.229401, 0.035553, 9.575256;
-0.234161, 0.054596, 9.525269;
-0.229401, 0.061737, 9.580017;
-0.248444, 0.066498, 9.501465;
-0.217499, 0.052216, 9.646667;
-0.196075, 0.035553, 9.584778;
-0.246063, 0.047455, 9.577637;
-0.262726, 0.037933, 9.525269;
-0.229401, 0.054596, 9.570496;
-0.212738, 0.037933, 9.575256;
-0.222260, 0.066498, 9.596680;
-0.210358, 0.071259, 9.584778;
-0.227020, 0.026031, 9.530029;
-0.238922, 0.026031, 9.541931;
-0.212738, 0.047455, 9.527649;
-0.257965, 0.047455, 9.513367;
-0.215118, 0.078400, 9.539551;
-0.200836, 0.037933, 9.584778;
-0.203217, 0.066498, 9.575256;
-0.205597, 0.085541, 9.587158;
-0.253204, 0.090302, 9.525269;
-0.227020, 0.064117, 9.630005;
-0.241302, 0.049835, 9.572876;
-0.241302, 0.076019, 9.584778;
-0.217499, 0.018890, 9.549072;
-0.227020, 0.068878, 9.553833;
-0.260345, 0.068878, 9.499084;
-0.224640, 0.090302, 9.515747;
-0.255585, 0.066498, 9.589539;
-0.277008, 0.030792, 9.582397;
-0.238922, 0.102203, 9.549072;
-0.234161, 0.085541, 9.587158;
-0.269867, 0.073639, 9.546692;
-0.231781, 0.045074, 9.580017;
-0.236542, 0.030792, 9.544312;
-0.243683, 0.054596, 9.575256;
-0.257965, 0.049835, 9.530029;
-0.217499, 0.059357, 9.527649;
-0.215118, 0.040314, 9.594299;
-0.238922, 0.042694, 9.499084;
-0.255585, 0.009369, 9.534790;
-0.193695, 0.037933, 9.618103;
-0.272247, 0.047455, 9.530029;
-0.243683, 0.083160, 9.530029;
-0.188934, 0.049835, 9.506226;
-0.217499, 0.037933, 9.620483;
-0.236542, 0.049835, 9.549072;
-0.227020, 0.018890, 9.503845;
-0.243683, 0.071259, 9.539551;
-0.231781, 0.040314, 9.641907;
-0.229401, 0.049835, 9.515747;
-0.231781, 0.037933, 9.572876;
-0.255585, 0.045074, 9.532410;
-0.210358, 0.049835, 9.575256;
-0.269867, 0.078400, 9.549072;
-0.203217, 0.021271, 9.527649;
-0.260345, 0.026031, 9.530029;
-0.303192, 0.042694, 9.565735;
-0.219879, 0.102203, 9.549072;
-0.243683, 0.087921, 9.563354;
-0.234161, 0.097443, 9.530029;
-0.246063, 0.071259, 9.565735;
-0.260345, 0.085541, 9.530029;
-0.246063, 0.047455, 9.639526;
-0.200836, 0.085541, 9.610962;
-0.217499, -0.000153, 9.580017;
-0.262726, 0.064117, 9.577637;
-0.212738, 0.056976, 9.522888;
-0.246063, 0.066498, 9.565735;
-0.274628, 0.047455, 9.546692;
-0.265106, 0.002228, 9.553833;
-0.238922, 0.061737, 9.610962;
-0.260345, 0.037933, 9.618103;
-0.243683, 0.064117, 9.575256;
-0.243683, 0.076019, 9.613342;
-0.243683, 0.056976, 9.563354;
-0.219879, 0.056976, 9.522888;
-0.238922, 0.085541, 9.551453;
-0.222260, 0.068878, 9.563354;
-0.253204, 0.076019, 9.599060;
-0.238922, 0.071259, 9.544312;
-0.253204, 0.076019, 9.589539;
-0.231781, 0.054596, 9.532410;
-0.241302, 0.045074, 9.560974;
-0.279388, 0.056976, 9.530029;
-0.238922, 0.068878, 9.553833;
-0.222260, 0.030792, 9.546692;
-0.236542, 0.035553, 9.468140;
-0.212738, 0.087921, 9.627625;
-0.241302, 0.035553, 9.494324;
-0.231781, 0.083160, 9.546692;
-0.231781, 0.085541, 9.527649;
-0.253204, 0.083160, 9.558594;
-0.250824, 0.037933, 9.534790;
-0.222260, 0.064117, 9.582397;
-0.248444, 0.080780, 9.558594;
-0.205597, 0.076019, 9.572876;
-0.241302, 0.061737, 9.520508;
-0.224640, 0.042694, 9.587158;
-0.250824, 0.064117, 9.649048;
-0.250824, 0.076019, 9.594299;
-0.269867, 0.095062, 9.584778;
-0.241302, 0.064117, 9.546692;
-0.234161, 0.061737, 9.520508;
-0.246063, 0.080780, 9.534790;
-0.198456, 0.049835, 9.530029;
-0.234161, 0.054596, 9.589539;
-0.269867, 0.030792, 9.494324;
-0.238922, 0.042694, 9.625244;
-0.250824, 0.056976, 9.522888;
-0.210358, 0.016510, 9.572876;
-0.219879, 0.047455, 9.553833;
-0.227020, 0.045074, 9.527649;
-0.212738, 0.052216, 9.468140;
-0.203217, 0.068878, 9.520508;
-0.179413, 0.095062, 9.539551;
-0.212738, 0.083160, 9.568115;
-0.243683, 0.087921, 9.558594;
-0.274628, 0.045074, 9.589539;
-0.215118, 0.035553, 9.563354;
-0.238922, 0.059357, 9.577637;
-0.227020, 0.071259, 9.599060;
-0.207977, 0.047455, 9.577637;
-0.200836, 0.037933, 9.522888;
-0.205597, 0.026031, 9.558594;
-0.229401, 0.083160, 9.539551;
-0.227020, 0.028412, 9.525269;
-0.229401, 0.033173, 9.556213;
-0.231781, 0.042694, 9.530029;
-0.229401, 0.047455, 9.518127;
-0.191315, 0.037933, 9.532410;
-0.236542, 0.071259, 9.515747;
-0.248444, 0.030792, 9.551453;
-0.215118, 0.014130, 9.525269;
-0.250824, 0.076019, 9.591919;
-0.219879, 0.087921, 9.610962;
-0.219879, 0.076019, 9.532410;
-0.217499, 0.028412, 9.553833;
-0.269867, 0.052216, 9.560974;
-0.265106, 0.056976, 9.570496;
-0.269867, 0.071259, 9.587158;
-0.207977, 0.066498, 9.553833;
-0.227020, 0.028412, 9.546692;
-0.217499, 0.047455, 9.558594;
-0.246063, 0.033173, 9.494324;
-0.265106, 0.087921, 9.544312;
-0.196075, 0.052216, 9.589539;
-0.222260, 0.061737, 9.539551;
-0.212738, 0.054596, 9.572876;
-0.193695, 0.054596, 9.520508;
-0.198456, 0.037933, 9.530029;
-0.255585, 0.071259, 9.618103;
-0.260345, 0.061737, 9.549072;
-0.243683, 0.021271, 9.672852;
-0.222260, 0.073639, 9.639526;
-0.229401, 0.011749, 9.630005;
-0.224640, 0.045074, 9.572876;
-0.241302, 0.064117, 9.622864;
-0.203217, 0.059357, 9.575256;
-0.246063, 0.073639, 9.527649;
-0.207977, 0.040314, 9.510986;
-0.238922, 0.056976, 9.563354;
-0.215118, 0.064117, 9.570496;
-0.205597, 0.076019, 9.558594;
-0.267487, 0.052216, 9.503845;
-0.234161, 0.052216, 9.513367;
-0.236542, 0.064117, 9.534790;
-0.257965, 0.052216, 9.580017;
-0.207977, 0.054596, 9.632385;
-0.231781, 0.064117, 9.660950;
-0.231781, 0.052216, 9.584778;
-0.215118, 0.026031, 9.553833;
-0.255585, 0.054596, 9.556213;
-0.219879, 0.095062, 9.546692;
-0.177032, 0.099823, 9.596680;
-0.222260, 0.071259, 9.582397;
-0.246063, 0.083160, 9.563354;
-0.231781, 0.026031, 9.577637;
-0.248444, 0.085541, 9.563354;
-0.260345, 0.073639, 9.580017;
-0.210358, 0.097443, 9.541931;
-0.234161, 0.083160, 9.577637;
-0.229401, 0.068878, 9.601440;
-0.260345, 0.035553, 9.546692;
-0.229401, 0.061737, 9.553833;
-0.217499, 0.092682, 9.568115;
-0.250824, 0.076019, 9.570496;
-0.250824, 0.102203, 9.537170;
-0.267487, 0.052216, 9.482422;
-0.229401, 0.099823, 9.563354;
-0.217499, 0.097443, 9.525269;
-0.222260, 0.045074, 9.599060;
-0.238922, 0.035553, 9.537170;
-0.227020, 0.059357, 9.560974;
-0.198456, 0.083160, 9.580017;
-0.262726, 0.011749, 9.537170;
-0.188934, 0.059357, 9.518127;
-0.217499, 0.068878, 9.601440;
-0.265106, 0.090302, 9.594299;
-0.236542, 0.047455, 9.568115;
-0.181793, 0.095062, 9.599060;
-0.215118, 0.052216, 9.565735;
-0.236542, 0.078400, 9.587158;
-0.219879, 0.059357, 9.530029;
-0.210358, 0.052216, 9.558594;
-0.215118, 0.064117, 9.522888;
-0.243683, 0.071259, 9.551453;
-0.227020, 0.045074, 9.584778;
-0.253204, 0.095062, 9.601440;
-0.203217, 0.047455, 9.577637;
-0.248444, 0.066498, 9.530029;
-0.248444, 0.078400, 9.587158;
-0.234161, 0.068878, 9.570496;
-0.215118, 0.071259, 9.537170;
-0.212738, 0.064117, 9.549072;
-0.257965, 0.042694, 9.541931;
-0.205597, 0.083160, 9.565735;
-0.272247, 0.099823, 9.539551;
-0.260345, 0.064117, 9.510986;
-0.227020, 0.059357, 9.532410;
-0.224640, 0.047455, 9.513367;
-0.217499, 0.092682, 9.572876;
-0.231781, 0.066498, 9.503845;
-0.279388, 0.104584, 9.575256;
-0.198456, 0.037933, 9.556213;
-0.243683, 0.064117, 9.546692;
-0.205597, 0.023651, 9.544312;
-0.219879, 0.104584, 9.551453;
-0.255585, 0.061737, 9.541931;
-0.238922, 0.045074, 9.530029;
-0.234161, 0.049835, 9.563354;
-0.219879, 0.054596, 9.522888;
-0.246063, 0.071259, 9.522888;
-0.255585, 0.037933, 9.522888;
-0.210358, 0.078400, 9.560974;
-0.262726, 0.071259, 9.513367;
-0.236542, 0.042694, 9.525269;
-0.177032, 0.042694, 9.553833;
-0.236542, 0.085541, 9.549072;
-0.241302, 0.064117, 9.551453;
-0.238922, 0.030792, 9.544312;
-0.215118, 0.049835, 9.541931;
-0.253204, 0.028412, 9.537170;
-0.210358, 0.056976, 9.596680;
-0.224640, 0.037933, 9.558594;
-0.229401, 0.030792, 9.575256;
-0.227020, 0.059357, 9.501465;
-0.253204, 0.073639, 9.501465;
-0.260345, 0.052216, 9.584778;
-0.236542, 0.059357, 9.582397;
-0.267487, 0.047455, 9.527649;
-0.215118, 0.068878, 9.601440;
-0.224640, 0.052216, 9.534790;
-0.205597, 0.078400, 9.589539;
-0.224640, 0.026031, 9.546692;
-0.203217, 0.030792, 9.522888;
-0.236542, 0.054596, 9.594299;
-0.222260, 0.066498, 9.530029;
-0.234161, 0.056976, 9.570496;
-0.236542, 0.054596, 9.537170;
-0.217499, 0.035553, 9.499084;
-0.212738, 0.037933, 9.506226;
-0.227020, 0.054596, 9.568115;
-0.212738, 0.076019, 9.584778;
-0.260345, 0.033173, 9.496704;
-0.229401, 0.030792, 9.518127;
-0.253204, 0.054596, 9.537170;
-0.243683, 0.056976, 9.522888;
-0.236542, 0.056976, 9.508606;
-0.219879, 0.028412, 9.551453;
-0.215118, 0.009369, 9.487183;
-0.215118, 0.052216, 9.568115;
-0.227020, 0.049835, 9.589539;
-0.236542, -0.000153, 9.544312;
-0.291290, 0.087921, 9.589539;
-0.262726, 0.076019, 9.582397;
-0.212738, 0.076019, 9.651428;
-0.205597, 0.049835, 9.527649;
-0.265106, 0.042694, 9.568115;
-0.205597, 0.052216, 9.480042;
-0.241302, 0.076019, 9.534790;
-0.229401, 0.064117, 9.613342;
-0.224640, 0.033173, 9.577637;
-0.262726, 0.056976, 9.565735;
-0.222260, 0.049835, 9.537170;
-0.231781, 0.085541, 9.572876;
-0.224640, 0.073639, 9.525269;
-0.224640, 0.071259, 9.494324;
-0.255585, 0.078400, 9.572876;
-0.265106, 0.047455, 9.525269;
-0.257965, 0.059357, 9.541931;
-0.269867, 0.042694, 9.596680;
-0.269867, 0.042694, 9.572876;
-0.224640, 0.028412, 9.577637;
-0.234161, 0.056976, 9.553833;
-0.222260, 0.059357, 9.580017;
-0.215118, 0.111725, 9.575256;
-0.193695, 0.061737, 9.580017;
-0.212738, 0.028412, 9.515747;
-0.236542, 0.054596, 9.606201;
-0.215118, 0.085541, 9.499084;
-0.227020, 0.033173, 9.506226;
-0.200836, 0.061737, 9.525269;
-0.222260, 0.064117, 9.549072;
-0.246063, 0.068878, 9.499084;
-0.205597, 0.054596, 9.568115;
-0.267487, 0.009369, 9.568115;
-0.231781, 0.087921, 9.570496;
-0.236542, 0.045074, 9.620483;
-0.215118, 0.071259, 9.541931;
-0.284149, 0.061737, 9.572876;
-0.222260, 0.040314, 9.558594;
-0.274628, 0.054596, 9.603821;
-0.212738, 0.095062, 9.570496;
-0.250824, 0.068878, 9.537170;
-0.217499, 0.068878, 9.491943;
-0.234161, 0.049835, 9.601440;
-0.231781, 0.040314, 9.582397;
-0.231781, 0.080780, 9.618103;
-0.227020, 0.076019, 9.539551;
-0.238922, 0.033173, 9.522888;
-0.229401, 0.099823, 9.677612;
-0.215118, 0.054596, 9.596680;
-0.191315, 0.087921, 9.510986;
-0.236542, 0.061737, 9.570496;
-0.246063, 0.047455, 9.544312;
-0.281769, 0.066498, 9.487183;
-0.207977, 0.018890, 9.544312;
-0.231781, 0.071259, 9.556213;
-0.215118, 0.026031, 9.546692;
-0.243683, 0.052216, 9.532410;
-0.238922, 0.068878, 9.575256;
-0.227020, 0.045074, 9.591919;
-0.260345, 0.061737, 9.522888;
-0.236542, 0.080780, 9.553833;
-0.262726, 0.071259, 9.560974;
-0.203217, 0.045074, 9.618103;
-0.272247, 0.021271, 9.544312;
-0.224640, 0.037933, 9.575256;
-0.200836, 0.059357, 9.520508;
-0.229401, 0.068878, 9.572876;
-0.265106, 0.056976, 9.522888;
-0.248444, 0.073639, 9.603821;
-0.241302, 0.080780, 9.553833;
-0.222260, 0.035553, 9.544312;
-0.205597, 0.076019, 9.591919;
-0.307953, 0.071259, 9.570496;
-0.265106, 0.064117, 9.610962;
-0.207977, 0.026031, 9.520508;
-0.234161, 0.109344, 9.508606;
-0.203217, 0.061737, 9.630005;
-0.284149, 0.106964, 9.575256;
-0.200836, 0.052216, 9.544312;
-0.248444, 0.028412, 9.508606;
-0.257965, 0.045074, 9.532410;
-0.255585, 0.056976, 9.568115;
-0.274628, 0.061737, 9.494324;
-0.193695, 0.087921, 9.558594;
-0.284149, 0.059357, 9.572876;
-0.262726, 0.076019, 9.544312;
-0.260345, 0.066498, 9.513367;
-0.246063, 0.068878, 9.546692;
-0.229401, 0.026031, 9.503845;
-0.227020, 0.080780, 9.570496;
-0.269867, 0.085541, 9.558594;
-0.246063, 0.016510, 9.582397;
-0.265106, 0.028412, 9.503845;
-0.255585, 0.095062, 9.501465;
-0.215118, 0.037933, 9.513367;
-0.243683, 0.056976, 9.591919;
-0.227020, 0.049835, 9.520508;
-0.212738, 0.061737, 9.577637;
-0.246063, 0.080780, 9.503845;
-0.210358, 0.104584, 9.534790;
-0.184174, 0.056976, 9.582397;
-0.217499, 0.021271, 9.544312;
-0.265106, 0.052216, 9.560974;
