-0.615021, 2.670624, 9.153931;
-0.550751, 2.682526, 9.294373;
-0.560272, 2.649200, 9.353882;
-0.565033, 2.575409, 9.551453;
-0.667389, 2.539703, 9.551453;
-0.634064, 2.615875, 9.377686;
-0.626923, 2.711090, 9.146790;
-0.553131, 2.777740, 8.994446;
-0.453156, 2.808685, 9.011108;
-0.567413, 2.680145, 9.132507;
-0.667389, 2.649200, 9.289612;
-0.626923, 2.634918, 9.156311;
-0.567413, 2.673004, 9.215820;
-0.545990, 2.627777, 9.215820;
-0.603119, 2.608734, 9.358643;
-0.676910, 2.627777, 9.411011;
-0.650726, 2.627777, 9.372925;
-0.560272, 2.668243, 9.203918;
-0.536469, 2.732513, 9.058716;
-0.684052, 2.725372, 9.006348;
-0.667389, 2.687286, 9.161072;
-0.691193, 2.634918, 9.418152;
-0.643585, 2.630157, 9.375305;
-0.543610, 2.730133, 9.472900;
-0.655487, 2.670624, 9.363403;
-0.617401, 2.668243, 9.334839;
-0.648346, 2.701569, 9.168213;
-0.507904, 2.696808, 9.182495;
-0.712616, 2.653961, 9.080139;
-0.634064, 2.642059, 9.330078;
-0.736420, 2.618256, 9.182495;
-0.610260, 2.656342, 9.077759;
-0.557892, 2.627777, 9.177734;
-0.496002, 2.623016, 9.520508;
-0.634064, 2.575409, 9.484802;
-0.634064, 2.656342, 9.201538;
-0.538849, 2.775360, 9.056335;
-0.565033, 2.734894, 9.032532;
-0.629303, 2.708710, 8.915894;
-0.598358, 2.713470, 9.172974;
-0.655487, 2.675385, 9.282471;
-0.643585, 2.665863, 9.432434;
-0.693573, 2.542084, 9.384827;
-0.626923, 2.615875, 9.468140;
-0.665009, 2.568268, 9.325317;
-0.605499, 2.615875, 9.194397;
-0.595978, 2.675385, 9.051575;
-0.491241, 2.739655, 9.103943;
-0.410309, 2.703949, 9.075378;
-0.555511, 2.708710, 9.218201;
-0.738800, 2.608734, 9.120605;
-0.641205, 2.675385, 9.253906;
-0.476959, 2.720612, 9.263428;
-0.443634, 2.713470, 9.444336;
-0.522186, 2.689667, 9.513367;
-0.674530, 2.694427, 9.401489;
-0.619781, 2.772980, 9.222961;
-0.519806, 2.796783, 9.039673;
-0.448395, 2.765839, 9.158691;
-0.645966, 2.613495, 9.227722;
-0.657867, 2.539703, 9.330078;
-0.624542, 2.587311, 9.299133;
-0.450775, 2.715851, 9.168213;
-0.360321, 2.777740, 9.282471;
-0.584076, 2.618256, 9.294373;
-0.650726, 2.637299, 9.365784;
-0.498383, 2.696808, 9.163452;
-0.284149, 2.818207, 9.161072;
-0.529327, 2.701569, 9.251526;
-0.595978, 2.663483, 9.396729;
-0.574554, 2.661102, 9.251526;
-0.519806, 2.718231, 8.939697;
-0.443634, 2.682526, 9.208679;
-0.465057, 2.677765, 9.427673;
-0.412689, 2.680145, 9.487183;
-0.503143, 2.682526, 9.263428;
-0.438873, 2.789642, 9.072998;
-0.486481, 2.761078, 9.046814;
-0.488861, 2.737274, 9.149170;
-0.405548, 2.734894, 9.237244;
-0.543610, 2.699188, 9.246765;
-0.560272, 2.727753, 9.094421;
-0.607880, 2.742035, 9.039673;
-0.493622, 2.696808, 9.330078;
-0.553131, 2.601593, 9.477661;
-0.717377, 2.546844, 9.556213;
-0.645966, 2.663483, 9.527649;
-0.598358, 2.708710, 9.187256;
-0.472198, 2.756317, 9.058716;
-0.424591, 2.815826, 9.020630;
-0.545990, 2.696808, 9.211060;
-0.617401, 2.677765, 9.277710;
-0.569794, 2.734894, 9.008728;
-0.472198, 2.753937, 8.996826;
-0.431732, 2.746796, 9.177734;
-0.667389, 2.615875, 9.425293;
-0.538849, 2.663483, 9.468140;
-0.567413, 2.765839, 9.165833;
-0.457916, 2.739655, 9.144409;
-0.560272, 2.722992, 9.313416;
-0.612640, 2.684906, 9.272949;
-0.624542, 2.632538, 9.296753;
-0.548370, 2.665863, 9.056335;
-0.524567, 2.763458, 9.096802;
-0.576935, 2.727753, 9.146790;
-0.574554, 2.711090, 9.301514;
-0.524567, 2.775360, 9.265808;
-0.307953, 2.880096, 9.301514;
-0.398407, 2.820587, 9.308655;
-0.488861, 2.796783, 9.351501;
-0.553131, 2.751556, 9.337219;
-0.465057, 2.730133, 9.134888;
-0.291290, 2.837250, 9.177734;
-0.400787, 2.818207, 9.115845;
-0.612640, 2.682526, 9.327698;
-0.600739, 2.620636, 9.420532;
-0.545990, 2.708710, 9.258667;
-0.367462, 2.868195, 9.049194;
-0.365082, 2.834869, 9.208679;
-0.567413, 2.789642, 9.246765;
-0.634064, 2.703949, 9.208679;
-0.555511, 2.749176, 9.068237;
-0.531708, 2.725372, 9.122986;
-0.686432, 2.715851, 8.896851;
-0.707855, 2.673004, 9.106323;
-0.686432, 2.665863, 9.242004;
-0.672150, 2.611115, 9.287231;
-0.634064, 2.646820, 9.353882;
-0.534088, 2.653961, 9.451477;
-0.579315, 2.761078, 9.251526;
-0.655487, 2.768219, 9.218201;
-0.605499, 2.763458, 9.177734;
-0.493622, 2.842010, 9.106323;
-0.507904, 2.832489, 9.275330;
-0.417450, 2.801544, 9.230103;
-0.553131, 2.777740, 9.242004;
-0.560272, 2.749176, 9.251526;
-0.622162, 2.739655, 9.175354;
-0.674530, 2.851532, 9.089661;
-0.557892, 2.913422, 9.170593;
-0.748322, 2.692047, 9.782349;
-0.417450, 2.742035, 10.225098;
-0.081818, 2.663483, 10.553589;
-0.222260, 2.177887, 11.584290;
-0.522186, 1.751801, 12.274597;
-0.905426, 1.697052, 12.253174;
-0.581696, 2.382599, 10.760681;
-0.448395, 3.170502, 8.839722;
-0.600739, 3.696564, 7.994690;
-0.515045, 3.810822, 8.111328;
-0.903046, 3.275238, 9.153931;
-0.834015, 2.653961, 10.603577;
-0.888763, 1.989838, 11.781860;
-0.924469, 1.556610, 12.724487;
-1.076813, 1.616119, 12.172241;
-0.995880, 2.199310, 10.260803;
-0.850677, 2.713470, 9.056335;
-0.403168, 3.379974, 8.020874;
-0.181793, 3.658478, 7.637634;
-0.553131, 3.353790, 7.870911;
-0.843536, 2.775360, 8.996826;
-0.945892, 2.342133, 9.763306;
-0.591217, 2.037445, 10.701172;
-0.448395, 1.787506, 11.796143;
-0.548370, 1.637543, 12.055603;
-0.381744, 2.054108, 11.448608;
-0.534088, 2.406403, 10.153687;
-0.676910, 2.701569, 9.213440;
-0.460297, 2.987213, 9.082520;
-0.553131, 3.075287, 9.070618;
-0.776886, 3.011017, 9.344360;
-0.872101, 2.661102, 10.106079;
-0.855438, 2.463531, 10.760681;
-0.769745, 2.346893, 10.967773;
-0.864960, 2.368317, 10.670227;
-0.753082, 2.420685, 10.924927;
-0.605499, 2.480194, 10.853516;
-0.593597, 2.542084, 10.501221;
-0.517426, 2.615875, 10.075134;
-0.274628, 2.825348, 9.858521;
-0.400787, 2.792023, 9.915649;
-0.593597, 2.637299, 9.806152;
-0.648346, 2.620636, 9.834717;
-0.607880, 2.620636, 9.584778;
-0.491241, 2.594452, 9.932312;
-0.705475, 2.373077, 10.232239;
-0.872101, 2.306427, 10.429810;
-0.710236, 2.373077, 10.391724;
-0.674530, 2.442108, 10.336975;
-0.579315, 2.501617, 10.460754;
-0.710236, 2.596832, 10.179871;
-0.829254, 2.551605, 10.160828;
-0.881622, 2.627777, 10.010864;
-0.786407, 2.751556, 9.777588;
-0.676910, 2.746796, 9.889465;
-0.848297, 2.625397, 10.163208;
-0.995880, 2.527802, 10.172729;
-0.900665, 2.487335, 10.353638;
-0.800690, 2.482574, 10.389343;
-0.584076, 2.539703, 10.401245;
-0.595978, 2.527802, 10.446472;
-0.776886, 2.480194, 10.415527;
-0.667389, 2.658722, 10.032288;
-0.567413, 2.818207, 9.582397;
-0.593597, 2.803925, 9.720459;
-0.641205, 2.780121, 9.877563;
-0.695953, 2.753937, 9.972778;
-0.810211, 2.656342, 10.110840;
-0.907806, 2.561127, 10.179871;
-0.781647, 2.546844, 10.165588;
-0.655487, 2.668243, 10.139404;
-0.714996, 2.634918, 10.215576;
-0.922089, 2.484955, 10.475037;
-0.933990, 2.544464, 10.482178;
-0.867340, 2.663483, 10.122742;
-0.717377, 2.761078, 9.753784;
-0.717377, 2.796783, 9.846619;
-0.788788, 2.787262, 9.937073;
-0.781647, 2.746796, 10.022766;
-0.784027, 2.746796, 10.203674;
-0.719757, 2.756317, 10.039429;
-0.662628, 2.822968, 9.960876;
-0.710236, 2.794403, 10.084656;
-0.745941, 2.608734, 10.125122;
-0.805450, 2.615875, 10.201294;
-0.600739, 2.751556, 10.239380;
-0.667389, 2.761078, 9.837097;
-0.591217, 2.925323, 9.689514;
-0.660248, 2.837250, 9.715698;
-0.729279, 2.808685, 9.710938;
-0.753082, 2.737274, 9.879944;
-0.748322, 2.699188, 9.808533;
-0.795929, 2.749176, 9.565735;
-0.819733, 2.732513, 9.449097;
-0.767365, 2.684906, 9.601440;
-0.767365, 2.620636, 10.125122;
-0.867340, 2.565887, 10.153687;
-0.719757, 2.634918, 9.984680;
-0.655487, 2.796783, 9.796631;
-0.743561, 2.799164, 9.513367;
-0.617401, 2.956268, 9.346741;
-0.588837, 2.953888, 9.244385;
-0.574554, 2.958649, 9.358643;
-0.743561, 2.799164, 9.615723;
-0.741180, 2.630157, 9.913269;
-0.645966, 2.603973, 9.901367;
-0.588837, 2.649200, 9.765686;
-0.772125, 2.623016, 9.249146;
-0.653107, 2.861053, 9.030151;
-0.634064, 2.813446, 9.158691;
-0.610260, 2.827728, 9.399109;
-0.700714, 2.753937, 9.313416;
-0.705475, 2.684906, 9.637146;
-0.869720, 2.489716, 9.696655;
-0.807831, 2.546844, 9.649048;
-0.710236, 2.651581, 9.615723;
-0.522186, 2.806305, 9.468140;
-0.757843, 2.684906, 9.449097;
-0.745941, 2.789642, 9.584778;
-0.762604, 2.734894, 9.601440;
-0.736420, 2.711090, 9.484802;
-0.665009, 2.834869, 9.413391;
-0.648346, 2.868195, 9.313416;
-0.872101, 2.675385, 9.634766;
-0.853058, 2.565887, 9.806152;
-0.798309, 2.637299, 9.746643;
-0.565033, 2.846771, 9.246765;
-0.712616, 2.799164, 9.046814;
-0.669769, 2.832489, 9.206299;
-0.698334, 2.703949, 9.296753;
-0.717377, 2.651581, 9.389587;
-0.848297, 2.575409, 9.532410;
-0.848297, 2.503998, 9.496704;
-0.736420, 2.701569, 9.158691;
-0.719757, 2.746796, 9.063477;
-0.698334, 2.732513, 9.318176;
-0.667389, 2.846771, 9.094421;
-0.838776, 2.742035, 9.272949;
-0.879242, 2.699188, 9.351501;
-0.805450, 2.715851, 9.408630;
-0.774506, 2.770599, 9.206299;
-0.693573, 2.858673, 9.232483;
-0.914948, 2.765839, 9.120605;
-0.826874, 2.706329, 9.363403;
-0.938751, 2.653961, 9.437195;
-0.803070, 2.673004, 9.337219;
-0.760223, 2.730133, 9.127747;
-0.724518, 2.751556, 9.042053;
-0.800690, 2.746796, 9.070618;
-0.674530, 2.730133, 9.132507;
-0.812592, 2.653961, 9.163452;
-0.822113, 2.551605, 9.220581;
-0.707855, 2.642059, 9.242004;
-0.819733, 2.722992, 8.832581;
-0.812592, 2.844391, 8.396973;
-0.914948, 3.127655, 7.837585;
-0.841156, 3.175262, 8.051819;
-0.841156, 2.799164, 8.763550;
-0.857819, 2.263580, 9.649048;
-0.755463, 2.004120, 10.322693;
-0.710236, 1.942230, 10.589294;
-0.810211, 2.363556, 9.427673;
-0.722137, 2.915802, 8.218445;
-0.465057, 3.329987, 7.573364;
-0.174652, 3.351410, 8.197021;
-0.491241, 2.925323, 9.253906;
-0.953033, 2.487335, 10.058472;
-1.022064, 2.242157, 10.513123;
-0.895905, 2.425446, 10.139404;
-0.486481, 2.739655, 9.948975;
-0.419830, 2.882477, 9.799011;
-0.612640, 2.834869, 9.596680;
-0.624542, 2.884857, 9.501465;
-0.762604, 2.825348, 9.153931;
-0.784027, 2.837250, 8.873047;
-0.724518, 2.920563, 8.663574;
-0.631683, 3.001495, 8.608826;
-0.710236, 2.811066, 8.763550;
-0.776886, 2.558746, 9.261047;
-1.007782, 2.363556, 9.439575;
-0.922089, 2.196930, 9.618103;
-0.781647, 2.135040, 9.913269;
-0.722137, 2.299286, 9.606201;
-0.679291, 2.503998, 9.282471;
-0.584076, 2.751556, 8.804016;
-0.588837, 2.813446, 8.684998;
-0.453156, 2.899139, 8.592163;
-0.619781, 2.765839, 8.870667;
-0.762604, 2.565887, 9.268188;
-0.829254, 2.532562, 9.508606;
-0.795929, 2.551605, 9.522888;
-0.653107, 2.692047, 9.525269;
-0.812592, 2.608734, 9.441956;
-0.843536, 2.639679, 9.391968;
-0.693573, 2.694427, 9.494324;
-0.791168, 2.649200, 9.320557;
-0.560272, 2.861053, 9.134888;
-0.660248, 2.794403, 9.137268;
-0.803070, 2.730133, 9.127747;
-0.862579, 2.658722, 9.092041;
-0.703094, 2.632538, 8.987305;
-0.622162, 2.558746, 9.182495;
-0.681671, 2.551605, 9.180115;
-0.703094, 2.513519, 9.396729;
-0.750702, 2.406403, 9.610962;
-0.722137, 2.501617, 9.494324;
-0.617401, 2.634918, 9.051575;
-0.536469, 2.761078, 9.077759;
-0.691193, 2.737274, 9.025391;
-0.767365, 2.799164, 8.920654;
-0.700714, 2.782501, 9.122986;
-0.784027, 2.630157, 9.284851;
-0.726898, 2.644440, 9.339600;
-0.676910, 2.563507, 9.546692;
-0.786407, 2.575409, 9.534790;
-0.838776, 2.623016, 9.130127;
-0.657867, 2.761078, 9.001587;
-0.612640, 2.677765, 9.296753;
-0.657867, 2.646820, 9.353882;
-0.657867, 2.684906, 9.484802;
-0.681671, 2.575409, 9.632385;
-0.667389, 2.644440, 9.399109;
-0.505524, 2.780121, 9.175354;
-0.410309, 2.832489, 9.168213;
-0.557892, 2.815826, 8.777832;
-0.565033, 2.930084, 8.477905;
-0.645966, 2.780121, 8.470764;
-0.600739, 2.675385, 8.799255;
-0.643585, 2.468292, 9.291992;
-0.641205, 2.432587, 9.377686;
-0.798309, 2.346893, 9.120605;
-0.760223, 2.415924, 8.832581;
-0.755463, 2.546844, 8.473145;
-0.684052, 2.573029, 8.489807;
-0.665009, 2.611115, 8.515991;
-0.676910, 2.553986, 8.770691;
-0.550751, 2.611115, 8.880188;
-0.645966, 2.668243, 8.673096;
-0.612640, 2.718231, 8.677856;
-0.534088, 2.634918, 8.918274;
-0.453156, 2.684906, 8.887329;
-0.446014, 2.708710, 8.920654;
-0.593597, 2.687286, 8.801636;
-0.574554, 2.692047, 8.692139;
-0.522186, 2.730133, 8.739746;
-0.488861, 2.780121, 8.527893;
-0.438873, 2.711090, 8.758789;
-0.634064, 2.675385, 8.623108;
-0.638824, 2.713470, 8.577881;
-0.729279, 2.603973, 8.630249;
-0.703094, 2.515900, 8.658813;
-0.653107, 2.456390, 8.920654;
-0.862579, 2.399261, 8.856384;
-0.788788, 2.408783, 8.789734;
-0.665009, 2.525421, 8.561218;
-0.667389, 2.630157, 8.330322;
-0.629303, 2.649200, 8.366028;
-0.565033, 2.613495, 8.482666;
-0.634064, 2.573029, 8.530273;
-0.567413, 2.594452, 8.558838;
-0.607880, 2.511139, 8.720703;
-0.607880, 2.477814, 8.775452;
-0.543610, 2.534943, 8.487427;
-0.553131, 2.637299, 8.339844;
-0.507904, 2.625397, 8.225586;
-0.355560, 2.651581, 8.418396;
-0.422211, 2.603973, 8.561218;
-0.453156, 2.582550, 8.439819;
-0.545990, 2.565887, 8.280334;
-0.574554, 2.561127, 8.254150;
-0.710236, 2.527802, 8.294617;
-0.657867, 2.527802, 8.532654;
-0.593597, 2.527802, 8.480286;
-0.479340, 2.563507, 8.492188;
-0.522186, 2.558746, 8.299377;
-0.600739, 2.484955, 8.349365;
-0.562653, 2.565887, 8.058960;
-0.512665, 2.577789, 8.051819;
-0.357941, 2.632538, 8.156555;
-0.400787, 2.487335, 8.418396;
-0.617401, 2.356415, 8.587402;
-0.634064, 2.308807, 8.673096;
-0.519806, 2.423065, 8.335083;
-0.407928, 2.523041, 8.089905;
-0.336517, 2.537323, 7.966125;
-0.467438, 2.539703, 7.828064;
-0.493622, 2.499237, 7.992310;
-0.455536, 2.444489, 8.080383;
-0.419830, 2.356415, 8.437439;
-0.545990, 2.258820, 8.430298;
-0.424591, 2.392120, 8.470764;
-0.615021, 2.430206, 8.011353;
-0.505524, 2.563507, 7.987549;
-0.396027, 2.584930, 7.997070;
-0.469818, 2.499237, 8.254150;
-0.453156, 2.451630, 8.535034;
-0.493622, 2.401642, 8.654053;
-0.688812, 2.420685, 8.354126;
-0.562653, 2.499237, 8.206543;
-0.591217, 2.527802, 8.118469;
-0.572174, 2.542084, 7.954224;
-0.572174, 2.561127, 8.016113;
-0.443634, 2.465912, 8.520752;
-0.684052, 2.280243, 8.763550;
-0.660248, 2.251678, 8.668335;
-0.560272, 2.344513, 8.492188;
-0.572174, 2.456390, 8.151794;
-0.541229, 2.577789, 8.132751;
-0.576935, 2.584930, 7.970886;
-0.450775, 2.561127, 7.997070;
-0.426971, 2.568268, 7.942322;
-0.457916, 2.561127, 8.544556;
-0.560272, 2.382599, 8.834961;
-0.638824, 2.449249, 8.718323;
-0.667389, 2.465912, 8.570740;
-0.619781, 2.437347, 8.765930;
-0.624542, 2.494476, 8.501709;
-0.405548, 2.620636, 8.504089;
-0.481720, 2.577789, 8.461243;
-0.529327, 2.563507, 8.439819;
-0.586456, 2.518280, 8.427917;
-0.550751, 2.465912, 8.718323;
-0.436493, 2.375458, 8.882568;
-0.476959, 2.377838, 8.849243;
-0.569794, 2.451630, 8.777832;
-0.500763, 2.520660, 8.651672;
-0.296051, 2.801544, 8.411255;
-0.365082, 2.830109, 8.282715;
-0.529327, 2.632538, 8.589783;
-0.712616, 2.534943, 8.896851;
-0.712616, 2.551605, 9.118225;
-0.612640, 2.544464, 9.251526;
-0.417450, 2.722992, 9.363403;
-0.460297, 2.744415, 9.034912;
-0.450775, 2.896759, 8.763550;
-0.548370, 2.846771, 8.373169;
-0.505524, 2.856293, 8.311279;
-0.498383, 2.575409, 8.920654;
-0.498383, 2.411163, 9.522888;
-0.803070, 2.161224, 9.558594;
-0.676910, 2.370697, 9.039673;
-0.717377, 2.511139, 8.544556;
-0.643585, 2.706329, 8.185120;
-0.372223, 2.834869, 8.577881;
-0.584076, 2.665863, 8.880188;
-0.586456, 2.468292, 9.727600;
-0.714996, 2.415924, 9.791870;
-0.653107, 2.506378, 9.672852;
-0.631683, 2.634918, 9.230103;
-0.641205, 2.884857, 8.606445;
-0.481720, 3.044342, 8.563599;
-0.579315, 2.939606, 8.601685;
-0.572174, 2.825348, 9.099182;
-0.695953, 2.656342, 9.332458;
-0.631683, 2.620636, 9.589539;
-0.736420, 2.546844, 9.315796;
-0.607880, 2.696808, 9.156311;
-0.612640, 2.680145, 8.987305;
-0.381744, 2.680145, 9.206299;
-0.672150, 2.542084, 9.196777;
-0.669769, 2.475433, 9.099182;
-0.672150, 2.577789, 8.906372;
-0.631683, 2.737274, 8.477905;
-0.481720, 2.889618, 8.313660;
-0.455536, 2.792023, 8.611206;
-0.622162, 2.587311, 9.215820;
-0.586456, 2.454010, 9.560974;
-0.667389, 2.351654, 9.829956;
-0.688812, 2.565887, 9.401489;
-0.636444, 2.763458, 8.630249;
-0.393646, 2.982452, 8.439819;
-0.388885, 2.927704, 8.737366;
-0.712616, 2.649200, 9.103943;
-0.648346, 2.546844, 9.649048;
-0.667389, 2.473053, 9.729980;
-0.662628, 2.527802, 9.477661;
-0.562653, 2.699188, 9.172974;
-0.534088, 2.813446, 8.939697;
-0.543610, 2.796783, 8.765930;
-0.519806, 2.699188, 9.037292;
-0.498383, 2.473053, 9.534790;
-0.567413, 2.492096, 9.272949;
-0.655487, 2.792023, 8.037537;
-0.686432, 3.194305, 6.856873;
-0.584076, 3.201447, 6.840210;
-0.762604, 3.180023, 7.401978;
-0.695953, 2.677765, 8.589783;
-0.460297, 1.825592, 11.239136;
-0.357941, 1.339996, 12.281738;
-0.838776, 1.078156, 12.153198;
-1.126801, 1.685150, 10.432190;
-0.757843, 2.484955, 8.289856;
-0.217499, 3.618011, 5.964233;
0.080048, 4.127411, 5.390564;
-0.405548, 3.503754, 6.868774;
-0.860199, 2.606354, 8.861145;
-0.810211, 1.889862, 10.772583;
-1.036346, 1.201935, 12.165100;
-1.114899, 1.087677, 12.767334;
-0.945892, 1.694672, 11.608093;
-0.750702, 2.432587, 9.841858;
-0.205597, 3.122894, 8.692139;
0.099091, 3.539459, 8.037537;
-0.088959, 3.387115, 8.189880;
-0.365082, 2.882477, 9.132507;
-0.410309, 2.494476, 9.784729;
-0.541229, 2.170746, 10.008484;
-0.629303, 1.956512, 10.522644;
-0.667389, 1.861298, 10.508362;
-0.712616, 2.030304, 9.758545;
-0.698334, 2.268341, 9.039673;
-0.776886, 2.458771, 8.492188;
-0.736420, 2.553986, 8.418396;
-0.869720, 2.525421, 8.318420;
-0.788788, 2.454010, 8.808777;
-0.874481, 2.220734, 9.399109;
-0.974457, 2.101715, 9.603821;
-1.100616, 2.004120, 9.765686;
-0.857819, 2.165985, 9.741882;
-1.136322, 2.215973, 9.049194;
-0.969696, 2.499237, 8.580261;
-0.986359, 2.568268, 8.556458;
-1.172028, 2.606354, 8.337463;
-1.314850, 2.744415, 8.270813;
-1.229156, 2.799164, 8.718323;
-1.467194, 2.680145, 8.851624;
-1.638580, 2.606354, 9.242004;
-1.695709, 2.525421, 9.587158;
-1.283905, 2.637299, 10.022766;
-1.410065, 2.454010, 10.439331;
-1.267242, 2.415924, 10.679749;
-1.210114, 2.401642, 10.503601;
-0.969696, 2.611115, 9.799011;
-0.762604, 2.844391, 9.003967;
-0.838776, 2.984833, 8.451721;
-1.119659, 2.844391, 8.142273;
-1.133942, 2.772980, 8.223206;
-0.779266, 2.725372, 8.463623;
-0.698334, 2.746796, 8.266052;
-0.774506, 2.496857, 8.837341;
-0.562653, 2.318329, 9.375305;
-0.500763, 2.449249, 9.491943;
-0.274628, 2.592072, 9.382446;
-0.429352, 2.658722, 9.056335;
-0.374603, 2.987213, 9.032532;
-0.410309, 3.103851, 8.754028;
-0.529327, 3.122894, 8.651672;
-0.669769, 3.199066, 8.877808;
-0.667389, 3.011017, 8.792114;
-0.731659, 3.132416, 8.939697;
-0.876862, 3.003876, 8.844482;
-1.076813, 2.761078, 9.270569;
-0.960175, 2.784882, 9.277710;
-0.717377, 2.780121, 9.601440;
-0.684052, 2.808685, 9.684753;
-0.288910, 2.677765, 9.737122;
-0.479340, 3.168121, 9.451477;
-0.384125, 3.158600, 9.199158;
-0.188934, 3.170502, 9.332458;
0.130035, 3.108612, 9.587158;
0.627533, 3.110992, 9.613342;
0.101471, 3.675140, 9.484802;
-0.065155, 3.646576, 9.208679;
0.260956, 3.820343, 9.349121;
1.058380, 4.141693, 9.025391;
1.344025, 4.036957, 9.968018;
1.365448, 3.268097, 11.229614;
1.198822, 2.558746, 12.079407;
0.622772, 1.916046, 12.324585;
0.446625, 1.730377, 11.262939;
0.472809, 1.927948, 9.332458;
0.875092, 2.332611, 8.223206;
0.998871, 2.520660, 7.325806;
1.117889, 2.530182, 7.302002;
1.394012, 2.573029, 7.661438;
1.905792, 2.580170, 8.680237;
2.015289, 2.589691, 8.770691;
1.682037, 2.142181, 9.165833;
1.758209, 1.563751, 10.575012;
1.693939, 0.913910, 11.379578;
0.603729, 0.475922, 10.920166;
-0.229401, 0.721100, 9.434814;
0.456146, 1.168610, 7.968506;
-0.972076, 1.968414, 7.690002;
0.251434, 2.223114, 7.337708;
0.296661, 2.556366, 7.059204;
-0.003265, 2.827728, 6.716431;
-0.227020, 2.918182, 7.492432;
-0.008026, 3.127655, 8.473145;
-0.031830, 3.061005, 8.892090;
-0.305573, 2.937225, 9.244385;
-0.615021, 2.889618, 9.801392;
-1.033966, 3.003876, 9.741882;
-1.229156, 3.099091, 9.577637;
-1.345795, 3.479950, 9.139648;
-1.064911, 3.794159, 9.575256;
-0.881622, 3.953644, 10.784485;
-0.665009, 3.544220, 10.672607;
-0.496002, 3.696564, 10.763062;
-0.496002, 3.715607, 10.037048;
-1.169647, 3.589447, 9.049194;
-0.860199, 3.760834, 8.899231;
-0.391266, 4.346405, 9.915649;
-0.279388, 4.006012, 9.853760;
-0.193695, 3.653717, 9.879944;
0.498993, 3.644196, 11.103455;
0.660858, 2.206451, 12.093689;
1.513031, 0.904388, 12.888733;
1.472565, 2.070770, 10.658325;
0.341888, 2.882477, 6.616455;
0.006256, 3.353790, 5.297729;
2.650848, 4.294037, 6.994934;
2.384247, 3.315704, 8.154175;
0.908417, 1.549469, 8.097046;
0.244293, 1.251923, 8.089905;
1.098846, 1.877960, 9.163452;
0.556122, 1.558990, 8.739746;
-0.529327, 1.699432, 7.435303;
-1.533844, 1.637543, 7.275818;
-2.419342, 1.585175, 7.042542;
-2.831146, 1.801788, 6.023743;
-2.114655, 2.330231, 6.211792;
-0.929230, 2.844391, 8.199402;
-1.686188, 2.434967, 8.592163;
-2.083710, 2.482574, 8.030396;
-1.976593, 2.637299, 7.997070;
-0.979218, 2.822968, 9.853760;
-1.045868, 2.563507, 11.481934;
-2.297943, 2.270721, 9.872803;
-2.678802, 2.563507, 8.953979;
-2.431244, 2.761078, 9.751404;
-2.519318, 2.715851, 10.339355;
-2.652618, 2.749176, 10.601196;
-3.128693, 2.956268, 9.820435;
-2.878754, 3.220490, 9.168213;
-2.195587, 2.944366, 11.036804;
-1.072052, 2.175507, 13.138672;
-0.467438, 1.668488, 13.855164;
-0.767365, 1.106720, 13.286255;
-1.417206, 1.073395, 12.395996;
-1.662384, 1.670868, 10.567871;
-1.205353, 2.734894, 9.061096;
-1.457672, 3.437103, 8.258911;
-1.831390, 2.887238, 8.630249;
-1.341034, 2.501617, 9.851379;
-1.274384, 2.099335, 9.753784;
-0.793549, 2.035065, 9.653809;
-0.936371, 1.968414, 9.770447;
-0.743561, 1.580414, 9.284851;
-1.143463, 1.616119, 8.542175;
-1.093475, 1.732758, 8.078003;
-1.424347, 1.409027, 8.358887;
-1.374359, 1.678009, 8.896851;
-0.074677, 2.332611, 8.425537;
0.006256, 2.613495, 8.261292;
-0.593597, 2.413544, 8.170837;
-1.429108, 1.970795, 8.565979;
-1.222015, 2.313568, 9.239624;
-0.376984, 3.272858, 8.515991;
-0.060394, 3.889374, 8.323181;
-0.522186, 3.472809, 8.656433;
-0.467438, 2.761078, 10.303650;
-0.248444, 2.742035, 10.601196;
0.332367, 3.182404, 9.934692;
0.729889, 3.853668, 8.413635;
0.637054, 3.441864, 8.089905;
0.320465, 2.070770, 10.053711;
-0.269867, 0.894867, 12.360291;
-1.224396, 0.625885, 11.574768;
-1.576691, 1.675629, 8.761169;
-1.048248, 2.625397, 7.632874;
-0.550751, 2.975311, 8.139893;
0.008636, 3.191925, 8.635010;
-0.081818, 3.106232, 8.884949;
-0.386505, 3.094330, 8.851624;
-0.500763, 3.270477, 8.684998;
-1.000641, 3.182404, 8.144653;
-1.460052, 2.944366, 7.530518;
-1.693329, 2.713470, 7.561462;
-1.845673, 2.649200, 7.570984;
-1.531464, 2.925323, 7.282959;
-0.905426, 3.325226, 6.992554;
-0.719757, 3.144318, 7.516235;
-0.374603, 2.884857, 8.675476;
0.346649, 2.956268, 10.256042;
0.146698, 3.087189, 9.956116;
-0.572174, 3.203827, 9.432434;
-1.188690, 3.263336, 9.299133;
-1.326752, 3.453766, 10.146545;
-1.738556, 3.429962, 10.696411;
-2.086090, 3.651337, 10.467896;
-1.631439, 4.279755, 9.794250;
-0.886383, 4.927216, 9.211060;
-0.279388, 4.282135, 10.298889;
-0.424591, 2.149323, 13.005371;
-1.012543, 0.763947, 15.226257;
-1.819489, 1.428070, 11.665222;
-2.105133, 2.299286, 8.782593;
-2.390778, 2.187408, 8.268433;
