-0.257965, 0.080780, 9.532410;
-0.262726, 0.052216, 9.591919;
-0.250824, 0.085541, 9.532410;
-0.253204, 0.099823, 9.563354;
-0.257965, 0.118866, 9.513367;
-0.260345, 0.066498, 9.580017;
-0.267487, 0.109344, 9.556213;
-0.236542, 0.080780, 9.556213;
-0.224640, 0.097443, 9.522888;
-0.291290, 0.114105, 9.484802;
-0.260345, 0.080780, 9.539551;
-0.286530, 0.090302, 9.553833;
-0.246063, 0.083160, 9.532410;
-0.265106, 0.085541, 9.560974;
-0.277008, 0.080780, 9.522888;
-0.212738, 0.078400, 9.499084;
-0.255585, 0.104584, 9.532410;
-0.291290, 0.042694, 9.539551;
-0.293671, 0.116486, 9.606201;
-0.236542, 0.080780, 9.541931;
-0.279388, 0.116486, 9.560974;
-0.272247, 0.090302, 9.568115;
-0.257965, 0.078400, 9.549072;
-0.277008, 0.102203, 9.570496;
-0.274628, 0.080780, 9.549072;
-0.248444, 0.092682, 9.537170;
-0.279388, 0.121246, 9.553833;
-0.234161, 0.097443, 9.510986;
-0.281769, 0.083160, 9.496704;
-0.250824, 0.054596, 9.553833;
-0.217499, 0.085541, 9.589539;
-0.257965, 0.104584, 9.487183;
-0.265106, 0.080780, 9.527649;
-0.267487, 0.099823, 9.627625;
-0.196075, 0.068878, 9.537170;
-0.257965, 0.090302, 9.556213;
-0.277008, 0.076019, 9.484802;
-0.293671, 0.087921, 9.537170;
-0.236542, 0.042694, 9.599060;
-0.260345, 0.109344, 9.475281;
-0.255585, 0.071259, 9.549072;
-0.267487, 0.114105, 9.549072;
-0.248444, 0.104584, 9.515747;
-0.222260, 0.033173, 9.551453;
-0.219879, 0.095062, 9.520508;
-0.255585, 0.092682, 9.541931;
-0.257965, 0.087921, 9.558594;
-0.272247, 0.090302, 9.544312;
-0.257965, 0.090302, 9.594299;
-0.257965, 0.097443, 9.558594;
-0.286530, 0.099823, 9.568115;
-0.288910, 0.090302, 9.572876;
-0.253204, 0.054596, 9.520508;
-0.286530, 0.097443, 9.515747;
-0.291290, 0.090302, 9.484802;
-0.303192, 0.087921, 9.591919;
-0.260345, 0.118866, 9.534790;
-0.281769, 0.116486, 9.568115;
-0.260345, 0.080780, 9.608582;
-0.286530, 0.083160, 9.532410;
-0.241302, 0.045074, 9.544312;
-0.272247, 0.085541, 9.489563;
-0.253204, 0.056976, 9.525269;
-0.300812, 0.078400, 9.563354;
-0.279388, 0.099823, 9.527649;
-0.246063, 0.083160, 9.589539;
-0.284149, 0.087921, 9.553833;
-0.277008, 0.071259, 9.558594;
-0.277008, 0.099823, 9.491943;
-0.260345, 0.102203, 9.508606;
-0.267487, 0.085541, 9.484802;
-0.243683, 0.092682, 9.530029;
-0.255585, 0.073639, 9.513367;
-0.241302, 0.095062, 9.503845;
-0.262726, 0.114105, 9.563354;
-0.250824, 0.111725, 9.527649;
-0.260345, 0.142670, 9.532410;
-0.274628, 0.128387, 9.513367;
-0.305573, 0.102203, 9.541931;
-0.257965, 0.059357, 9.532410;
-0.265106, 0.085541, 9.544312;
-0.260345, 0.030792, 9.560974;
-0.267487, 0.045074, 9.525269;
-0.298431, 0.030792, 9.537170;
-0.265106, 0.073639, 9.503845;
-0.262726, 0.140289, 9.577637;
-0.274628, 0.085541, 9.499084;
-0.253204, 0.078400, 9.541931;
-0.291290, 0.104584, 9.506226;
-0.279388, 0.083160, 9.575256;
-0.234161, 0.085541, 9.501465;
-0.269867, 0.061737, 9.541931;
-0.262726, 0.054596, 9.482422;
-0.241302, 0.140289, 9.449097;
-0.269867, 0.095062, 9.601440;
-0.281769, 0.102203, 9.527649;
-0.236542, 0.097443, 9.620483;
-0.238922, 0.035553, 9.515747;
-0.279388, 0.052216, 9.560974;
-0.250824, 0.059357, 9.508606;
-0.262726, 0.097443, 9.603821;
-0.262726, 0.090302, 9.572876;
-0.291290, 0.095062, 9.472900;
-0.281769, 0.071259, 9.532410;
-0.255585, 0.080780, 9.501465;
-0.288910, 0.078400, 9.556213;
-0.222260, 0.080780, 9.541931;
-0.277008, 0.097443, 9.513367;
-0.272247, 0.047455, 9.565735;
-0.241302, 0.073639, 9.568115;
-0.241302, 0.126007, 9.551453;
-0.257965, 0.121246, 9.496704;
-0.246063, 0.056976, 9.558594;
-0.265106, 0.071259, 9.563354;
-0.253204, 0.102203, 9.520508;
-0.265106, 0.118866, 9.575256;
-0.255585, 0.090302, 9.553833;
-0.224640, 0.097443, 9.515747;
-0.265106, 0.121246, 9.580017;
-0.248444, 0.056976, 9.480042;
-0.236542, 0.099823, 9.558594;
-0.260345, 0.073639, 9.515747;
-0.265106, 0.056976, 9.549072;
-0.272247, 0.078400, 9.546692;
-0.250824, 0.066498, 9.518127;
-0.238922, 0.056976, 9.618103;
-0.255585, 0.097443, 9.615723;
-0.248444, 0.087921, 9.539551;
-0.281769, 0.076019, 9.541931;
-0.265106, 0.090302, 9.525269;
-0.272247, 0.109344, 9.539551;
-0.248444, 0.095062, 9.563354;
-0.262726, 0.076019, 9.530029;
-0.262726, 0.104584, 9.556213;
-0.234161, 0.078400, 9.541931;
-0.257965, 0.135529, 9.501465;
-0.288910, 0.092682, 9.563354;
-0.279388, 0.068878, 9.560974;
-0.253204, 0.123627, 9.530029;
-0.274628, 0.052216, 9.584778;
-0.241302, 0.076019, 9.560974;
-0.274628, 0.073639, 9.544312;
-0.272247, 0.073639, 9.558594;
-0.238922, 0.087921, 9.551453;
-0.293671, 0.104584, 9.501465;
-0.262726, 0.068878, 9.637146;
-0.217499, 0.073639, 9.558594;
-0.250824, 0.092682, 9.463379;
-0.281769, 0.095062, 9.544312;
-0.269867, 0.111725, 9.532410;
-0.269867, 0.085541, 9.556213;
-0.293671, 0.059357, 9.549072;
-0.269867, 0.083160, 9.530029;
-0.243683, 0.095062, 9.591919;
-0.241302, 0.104584, 9.532410;
-0.262726, 0.104584, 9.556213;
-0.274628, 0.078400, 9.551453;
-0.253204, 0.123627, 9.582397;
-0.269867, 0.061737, 9.539551;
-0.310333, 0.083160, 9.587158;
-0.281769, 0.095062, 9.525269;
-0.265106, 0.111725, 9.513367;
-0.248444, 0.090302, 9.503845;
-0.272247, 0.121246, 9.520508;
-0.236542, 0.071259, 9.544312;
-0.279388, 0.111725, 9.556213;
-0.279388, 0.085541, 9.525269;
-0.234161, 0.083160, 9.570496;
-0.255585, 0.056976, 9.530029;
-0.277008, 0.090302, 9.506226;
-0.265106, 0.099823, 9.620483;
-0.231781, 0.087921, 9.556213;
-0.281769, 0.042694, 9.599060;
-0.205597, 0.090302, 9.572876;
-0.277008, 0.059357, 9.539551;
-0.262726, 0.085541, 9.584778;
-0.255585, 0.054596, 9.560974;
-0.238922, 0.099823, 9.527649;
-0.250824, 0.052216, 9.489563;
-0.246063, 0.087921, 9.510986;
-0.303192, 0.092682, 9.532410;
-0.229401, 0.068878, 9.499084;
-0.312714, 0.076019, 9.570496;
-0.234161, 0.080780, 9.530029;
-0.246063, 0.099823, 9.539551;
-0.246063, 0.083160, 9.530029;
-0.253204, 0.076019, 9.572876;
-0.250824, 0.092682, 9.522888;
-0.281769, 0.071259, 9.534790;
-0.284149, 0.099823, 9.470520;
-0.241302, 0.114105, 9.520508;
-0.250824, 0.073639, 9.549072;
-0.281769, 0.054596, 9.508606;
-0.255585, 0.080780, 9.544312;
-0.198456, 0.097443, 9.541931;
-0.265106, 0.080780, 9.537170;
-0.253204, 0.095062, 9.541931;
-0.277008, 0.099823, 9.537170;
-0.227020, 0.083160, 9.449097;
-0.243683, 0.102203, 9.489563;
-0.274628, 0.080780, 9.580017;
-0.272247, 0.090302, 9.477661;
-0.241302, 0.071259, 9.508606;
-0.269867, 0.083160, 9.575256;
-0.224640, 0.080780, 9.601440;
-0.224640, 0.106964, 9.603821;
-0.260345, 0.135529, 9.630005;
-0.296051, 0.135529, 9.544312;
-0.279388, 0.076019, 9.468140;
-0.253204, 0.106964, 9.522888;
-0.272247, 0.128387, 9.560974;
-0.265106, 0.090302, 9.537170;
-0.260345, 0.056976, 9.515747;
-0.250824, 0.064117, 9.494324;
-0.257965, 0.142670, 9.508606;
-0.277008, 0.090302, 9.482422;
-0.229401, 0.085541, 9.513367;
-0.284149, 0.080780, 9.546692;
-0.255585, 0.083160, 9.482422;
-0.238922, 0.097443, 9.470520;
-0.265106, 0.097443, 9.606201;
-0.298431, 0.085541, 9.582397;
-0.267487, 0.059357, 9.560974;
-0.255585, 0.076019, 9.572876;
-0.236542, 0.109344, 9.513367;
-0.260345, 0.126007, 9.515747;
-0.243683, 0.087921, 9.508606;
-0.288910, 0.071259, 9.534790;
-0.255585, 0.106964, 9.501465;
-0.274628, 0.080780, 9.482422;
-0.257965, 0.066498, 9.558594;
-0.288910, 0.128387, 9.594299;
-0.255585, 0.099823, 9.565735;
-0.231781, 0.097443, 9.537170;
-0.267487, 0.126007, 9.553833;
-0.265106, 0.090302, 9.558594;
-0.248444, 0.104584, 9.596680;
-0.284149, 0.064117, 9.534790;
-0.250824, 0.135529, 9.468140;
-0.281769, 0.085541, 9.558594;
-0.284149, 0.083160, 9.525269;
-0.243683, 0.066498, 9.503845;
-0.277008, 0.118866, 9.510986;
-0.260345, 0.076019, 9.603821;
-0.217499, 0.092682, 9.549072;
-0.279388, 0.104584, 9.553833;
-0.224640, 0.083160, 9.546692;
-0.272247, 0.090302, 9.494324;
-0.267487, 0.071259, 9.541931;
-0.250824, 0.083160, 9.577637;
-0.284149, 0.095062, 9.577637;
-0.243683, 0.095062, 9.537170;
-0.279388, 0.066498, 9.508606;
-0.284149, 0.097443, 9.506226;
-0.248444, 0.102203, 9.551453;
-0.303192, 0.042694, 9.537170;
-0.269867, 0.066498, 9.527649;
-0.272247, 0.097443, 9.553833;
-0.288910, 0.076019, 9.525269;
-0.269867, 0.080780, 9.565735;
-0.281769, 0.114105, 9.560974;
-0.260345, 0.095062, 9.487183;
-0.248444, 0.097443, 9.558594;
-0.260345, 0.073639, 9.527649;
-0.250824, 0.080780, 9.544312;
-0.286530, 0.090302, 9.606201;
-0.305573, 0.097443, 9.537170;
-0.248444, 0.023651, 9.558594;
-0.215118, 0.116486, 9.475281;
-0.269867, 0.106964, 9.613342;
-0.262726, 0.097443, 9.568115;
-0.250824, 0.078400, 9.575256;
-0.286530, 0.111725, 9.491943;
-0.257965, 0.054596, 9.510986;
-0.272247, 0.095062, 9.489563;
-0.234161, 0.104584, 9.589539;
-0.265106, 0.090302, 9.577637;
-0.279388, 0.102203, 9.584778;
-0.269867, 0.118866, 9.556213;
-0.286530, 0.130768, 9.541931;
-0.243683, 0.104584, 9.582397;
-0.284149, 0.092682, 9.539551;
-0.246063, 0.073639, 9.515747;
-0.286530, 0.104584, 9.560974;
-0.167511, 0.092682, 9.484802;
-0.210358, 0.064117, 9.560974;
-0.248444, 0.076019, 9.537170;
-0.293671, 0.106964, 9.575256;
-0.279388, 0.114105, 9.515747;
-0.260345, 0.106964, 9.522888;
-0.241302, 0.102203, 9.515747;
-0.272247, 0.080780, 9.656189;
-0.312714, 0.083160, 9.499084;
-0.222260, 0.071259, 9.520508;
-0.267487, 0.092682, 9.556213;
-0.257965, 0.087921, 9.577637;
-0.315094, 0.106964, 9.606201;
-0.298431, 0.066498, 9.530029;
-0.279388, 0.092682, 9.577637;
-0.246063, 0.085541, 9.515747;
-0.231781, 0.109344, 9.541931;
-0.303192, 0.111725, 9.603821;
-0.288910, 0.102203, 9.513367;
-0.305573, 0.104584, 9.558594;
-0.265106, 0.102203, 9.449097;
-0.253204, 0.090302, 9.537170;
-0.267487, 0.095062, 9.551453;
-0.272247, 0.114105, 9.522888;
-0.267487, 0.064117, 9.587158;
-0.305573, 0.092682, 9.499084;
-0.234161, 0.097443, 9.546692;
-0.269867, 0.133148, 9.510986;
-0.248444, 0.092682, 9.549072;
-0.286530, 0.071259, 9.546692;
-0.262726, 0.045074, 9.563354;
-0.248444, 0.083160, 9.489563;
-0.246063, 0.104584, 9.582397;
-0.288910, 0.071259, 9.551453;
-0.250824, 0.102203, 9.532410;
-0.257965, 0.114105, 9.546692;
-0.277008, 0.114105, 9.518127;
-0.293671, 0.085541, 9.506226;
-0.265106, 0.073639, 9.553833;
-0.241302, 0.092682, 9.491943;
-0.257965, 0.087921, 9.501465;
-0.248444, 0.080780, 9.530029;
-0.260345, 0.052216, 9.534790;
-0.262726, 0.073639, 9.551453;
-0.303192, 0.106964, 9.591919;
-0.243683, 0.128387, 9.518127;
-0.284149, 0.116486, 9.491943;
-0.248444, 0.095062, 9.630005;
-0.291290, 0.087921, 9.608582;
-0.236542, 0.095062, 9.541931;
-0.257965, 0.106964, 9.587158;
-0.269867, 0.097443, 9.591919;
-0.281769, 0.092682, 9.468140;
-0.281769, 0.130768, 9.522888;
-0.224640, 0.097443, 9.563354;
-0.250824, 0.090302, 9.522888;
-0.255585, 0.092682, 9.639526;
-0.253204, 0.080780, 9.570496;
-0.267487, 0.056976, 9.513367;
-0.246063, 0.078400, 9.499084;
-0.241302, 0.109344, 9.539551;
-0.265106, 0.102203, 9.534790;
-0.260345, 0.056976, 9.565735;
-0.255585, 0.071259, 9.518127;
-0.274628, 0.123627, 9.534790;
-0.279388, 0.064117, 9.551453;
-0.293671, 0.066498, 9.546692;
-0.277008, 0.076019, 9.560974;
-0.246063, 0.142670, 9.608582;
-0.255585, 0.092682, 9.551453;
-0.229401, 0.064117, 9.556213;
-0.246063, 0.111725, 9.560974;
-0.298431, 0.068878, 9.665710;
-0.253204, 0.137909, 9.568115;
-0.236542, 0.097443, 9.565735;
-0.281769, 0.076019, 9.432434;
-0.257965, 0.035553, 9.520508;
-0.265106, 0.111725, 9.577637;
-0.246063, 0.078400, 9.587158;
-0.248444, 0.071259, 9.484802;
-0.279388, 0.109344, 9.499084;
-0.272247, 0.090302, 9.587158;
-0.248444, 0.099823, 9.530029;
-0.267487, 0.071259, 9.575256;
-0.281769, 0.095062, 9.480042;
-0.250824, 0.102203, 9.527649;
-0.253204, 0.099823, 9.596680;
-0.267487, 0.097443, 9.546692;
-0.260345, 0.114105, 9.522888;
-0.248444, 0.104584, 9.530029;
-0.267487, 0.130768, 9.525269;
-0.272247, 0.135529, 9.551453;
-0.248444, 0.111725, 9.549072;
-0.241302, 0.104584, 9.546692;
-0.279388, 0.078400, 9.513367;
-0.260345, 0.076019, 9.532410;
-0.277008, 0.068878, 9.501465;
-0.296051, 0.095062, 9.563354;
-0.267487, 0.109344, 9.563354;
-0.277008, 0.071259, 9.622864;
-0.248444, 0.109344, 9.527649;
-0.205597, 0.095062, 9.539551;
-0.269867, 0.064117, 9.563354;
-0.255585, 0.102203, 9.639526;
-0.253204, 0.080780, 9.560974;
-0.236542, 0.068878, 9.484802;
-0.241302, 0.121246, 9.582397;
-0.267487, 0.078400, 9.527649;
-0.227020, 0.130768, 9.518127;
-0.257965, 0.080780, 9.613342;
-0.265106, 0.099823, 9.560974;
-0.243683, 0.040314, 9.560974;
-0.234161, 0.080780, 9.501465;
-0.272247, 0.090302, 9.622864;
-0.222260, 0.080780, 9.541931;
-0.260345, 0.052216, 9.491943;
-0.300812, 0.071259, 9.565735;
-0.267487, 0.111725, 9.520508;
-0.281769, 0.130768, 9.539551;
-0.262726, 0.092682, 9.575256;
-0.262726, 0.087921, 9.549072;
-0.257965, 0.095062, 9.565735;
-0.286530, 0.142670, 9.546692;
-0.250824, 0.087921, 9.508606;
-0.279388, 0.071259, 9.544312;
-0.243683, 0.071259, 9.587158;
-0.279388, 0.140289, 9.558594;
-0.257965, 0.097443, 9.565735;
-0.243683, 0.118866, 9.570496;
-0.269867, 0.087921, 9.584778;
-0.253204, 0.076019, 9.537170;
-0.269867, 0.111725, 9.632385;
-0.269867, 0.099823, 9.551453;
-0.279388, 0.106964, 9.610962;
-0.286530, 0.102203, 9.575256;
-0.303192, 0.052216, 9.544312;
-0.260345, 0.106964, 9.568115;
-0.207977, 0.080780, 9.553833;
-0.231781, 0.104584, 9.603821;
-0.269867, 0.090302, 9.584778;
-0.215118, 0.116486, 9.530029;
-0.243683, 0.073639, 9.551453;
-0.279388, 0.092682, 9.539551;
-0.288910, 0.066498, 9.558594;
-0.267487, 0.087921, 9.518127;
-0.241302, 0.087921, 9.558594;
-0.238922, 0.080780, 9.565735;
-0.267487, 0.092682, 9.515747;
-0.219879, 0.059357, 9.522888;
-0.303192, 0.064117, 9.532410;
-0.253204, 0.111725, 9.565735;
-0.279388, 0.085541, 9.556213;
-0.253204, 0.078400, 9.508606;
-0.300812, 0.121246, 9.570496;
-0.250824, 0.118866, 9.580017;
-0.281769, 0.076019, 9.537170;
-0.267487, 0.095062, 9.551453;
-0.234161, 0.102203, 9.558594;
-0.250824, 0.126007, 9.549072;
-0.262726, 0.121246, 9.522888;
-0.269867, 0.064117, 9.560974;
-0.246063, 0.054596, 9.565735;
-0.236542, 0.071259, 9.551453;
-0.260345, 0.102203, 9.503845;
-0.205597, 0.033173, 9.653809;
-0.267487, 0.130768, 9.482422;
-0.250824, 0.095062, 9.575256;
-0.260345, 0.061737, 9.515747;
-0.243683, 0.073639, 9.584778;
-0.288910, 0.071259, 9.599060;
-0.255585, 0.095062, 9.541931;
-0.303192, 0.109344, 9.518127;
-0.255585, 0.085541, 9.518127;
-0.229401, 0.104584, 9.458618;
-0.250824, 0.087921, 9.539551;
-0.272247, 0.095062, 9.589539;
-0.267487, 0.109344, 9.558594;
-0.262726, 0.095062, 9.487183;
-0.262726, 0.099823, 9.472900;
-0.279388, 0.085541, 9.522888;
-0.255585, 0.054596, 9.575256;
-0.267487, 0.118866, 9.570496;
-0.257965, 0.061737, 9.570496;
-0.272247, 0.076019, 9.606201;
-0.260345, 0.099823, 9.556213;
-0.253204, 0.078400, 9.570496;
-0.279388, 0.092682, 9.537170;
-0.248444, 0.064117, 9.537170;
-0.274628, 0.099823, 9.570496;
-0.274628, 0.078400, 9.544312;
-0.229401, 0.126007, 9.510986;
-0.279388, 0.068878, 9.556213;
-0.260345, 0.047455, 9.518127;
-0.288910, 0.106964, 9.525269;
-0.267487, 0.111725, 9.544312;
-0.281769, 0.071259, 9.558594;
-0.236542, 0.054596, 9.570496;
-0.234161, 0.097443, 9.580017;
-0.260345, 0.102203, 9.508606;
-0.274628, 0.099823, 9.501465;
-0.257965, 0.097443, 9.534790;
-0.262726, 0.095062, 9.527649;
-0.243683, 0.092682, 9.541931;
-0.250824, 0.104584, 9.584778;
-0.229401, 0.071259, 9.506226;
-0.236542, 0.102203, 9.599060;
-0.269867, 0.123627, 9.587158;
-0.246063, 0.102203, 9.556213;
-0.248444, 0.059357, 9.560974;
-0.260345, 0.080780, 9.532410;
-0.265106, 0.080780, 9.549072;
-0.272247, 0.087921, 9.541931;
-0.250824, 0.076019, 9.618103;
-0.286530, 0.092682, 9.596680;
-0.284149, 0.087921, 9.520508;
-0.303192, 0.130768, 9.556213;
-0.255585, 0.068878, 9.570496;
-0.248444, 0.059357, 9.544312;
-0.284149, 0.118866, 9.539551;
-0.269867, 0.071259, 9.525269;
-0.241302, 0.073639, 9.532410;
-0.241302, 0.126007, 9.577637;
-0.200836, 0.054596, 9.553833;
-0.224640, 0.106964, 9.537170;
-0.257965, 0.080780, 9.522888;
-0.265106, 0.087921, 9.549072;
-0.277008, 0.083160, 9.582397;
-0.243683, 0.073639, 9.544312;
-0.269867, 0.097443, 9.546692;
-0.241302, 0.076019, 9.463379;
-0.255585, 0.087921, 9.513367;
-0.269867, 0.102203, 9.532410;
-0.293671, 0.106964, 9.508606;
-0.250824, 0.083160, 9.601440;
-0.272247, 0.083160, 9.580017;
-0.274628, 0.090302, 9.544312;
-0.241302, 0.106964, 9.546692;
-0.265106, 0.095062, 9.532410;
-0.274628, 0.099823, 9.580017;
-0.265106, 0.087921, 9.506226;
-0.296051, 0.102203, 9.630005;
-0.262726, 0.076019, 9.546692;
-0.288910, 0.116486, 9.491943;
-0.224640, 0.090302, 9.551453;
-0.260345, 0.109344, 9.575256;
-0.250824, 0.076019, 9.506226;
-0.227020, 0.066498, 9.541931;
-0.277008, 0.111725, 9.553833;
-0.236542, 0.099823, 9.503845;
-0.269867, 0.123627, 9.544312;
-0.255585, 0.071259, 9.484802;
-0.269867, 0.083160, 9.546692;
-0.236542, 0.142670, 9.501465;
-0.279388, 0.073639, 9.544312;
-0.248444, 0.083160, 9.537170;
-0.231781, 0.111725, 9.494324;
-0.274628, 0.083160, 9.532410;
-0.307953, 0.123627, 9.610962;
-0.305573, 0.073639, 9.546692;
-0.246063, 0.080780, 9.594299;
-0.265106, 0.085541, 9.532410;
-0.272247, 0.114105, 9.549072;
-0.281769, 0.054596, 9.487183;
-0.229401, 0.123627, 9.537170;
-0.260345, 0.090302, 9.482422;
-0.260345, 0.130768, 9.560974;
-0.279388, 0.111725, 9.522888;
-0.272247, 0.102203, 9.549072;
-0.234161, 0.097443, 9.575256;
-0.248444, 0.099823, 9.530029;
-0.260345, 0.114105, 9.525269;
-0.229401, 0.083160, 9.580017;
-0.262726, 0.085541, 9.530029;
-0.224640, 0.095062, 9.499084;
-0.265106, 0.078400, 9.513367;
-0.279388, 0.071259, 9.494324;
-0.248444, 0.090302, 9.489563;
-0.269867, 0.064117, 9.556213;
-0.324615, 0.095062, 9.580017;
-0.279388, 0.083160, 9.534790;
-0.265106, 0.083160, 9.520508;
-0.238922, 0.095062, 9.541931;
-0.241302, 0.123627, 9.575256;
-0.277008, 0.128387, 9.544312;
-0.224640, 0.083160, 9.506226;
-0.236542, 0.059357, 9.515747;
-0.250824, 0.106964, 9.506226;
-0.236542, 0.121246, 9.515747;
-0.269867, 0.073639, 9.553833;
-0.243683, 0.099823, 9.487183;
-0.257965, 0.123627, 9.518127;
-0.281769, 0.109344, 9.599060;
-0.265106, 0.121246, 9.544312;
-0.284149, 0.104584, 9.503845;
-0.255585, 0.037933, 9.577637;
-0.253204, 0.080780, 9.489563;
-0.250824, 0.090302, 9.460999;
-0.253204, 0.064117, 9.644287;
-0.248444, 0.092682, 9.501465;
-0.288910, 0.052216, 9.546692;
-0.260345, 0.078400, 9.577637;
-0.238922, 0.078400, 9.544312;
-0.257965, 0.114105, 9.582397;
-0.296051, 0.087921, 9.513367;
-0.267487, 0.106964, 9.484802;
-0.281769, 0.109344, 9.625244;
-0.279388, 0.118866, 9.603821;
-0.319855, 0.097443, 9.532410;
-0.243683, 0.111725, 9.515747;
-0.238922, 0.071259, 9.537170;
-0.246063, 0.090302, 9.530029;
-0.265106, 0.104584, 9.510986;
-0.291290, 0.071259, 9.530029;
-0.248444, 0.080780, 9.499084;
-0.248444, 0.133148, 9.513367;
-0.288910, 0.028412, 9.558594;
-0.227020, 0.083160, 9.565735;
-0.265106, 0.061737, 9.553833;
-0.246063, 0.080780, 9.603821;
-0.272247, 0.121246, 9.532410;
-0.238922, 0.080780, 9.537170;
-0.246063, 0.066498, 9.496704;
-0.262726, 0.085541, 9.530029;
-0.236542, 0.116486, 9.508606;
-0.231781, 0.118866, 9.541931;
-0.241302, 0.104584, 9.565735;
-0.257965, 0.037933, 9.534790;
-0.281769, 0.090302, 9.553833;
-0.255585, 0.099823, 9.565735;
-0.179413, 0.097443, 9.613342;
-0.281769, 0.073639, 9.491943;
-0.277008, 0.102203, 9.513367;
-0.246063, 0.076019, 9.491943;
-0.296051, 0.068878, 9.563354;
-0.272247, 0.054596, 9.527649;
-0.277008, 0.080780, 9.470520;
-0.224640, 0.099823, 9.537170;
-0.260345, 0.071259, 9.596680;
-0.272247, 0.097443, 9.541931;
-0.274628, 0.128387, 9.499084;
-0.265106, 0.080780, 9.518127;
-0.246063, 0.102203, 9.649048;
-0.255585, 0.095062, 9.506226;
-0.326996, 0.097443, 9.563354;
-0.265106, 0.073639, 9.468140;
-0.255585, 0.097443, 9.541931;
-0.241302, 0.073639, 9.496704;
-0.274628, 0.097443, 9.637146;
-0.257965, 0.095062, 9.506226;
-0.265106, 0.114105, 9.513367;
-0.246063, 0.106964, 9.556213;
-0.262726, 0.068878, 9.577637;
-0.279388, 0.109344, 9.520508;
-0.257965, 0.059357, 9.582397;
-0.253204, 0.083160, 9.525269;
-0.246063, 0.068878, 9.537170;
-0.279388, 0.078400, 9.489563;
-0.274628, 0.099823, 9.563354;
-0.262726, 0.099823, 9.501465;
-0.279388, 0.078400, 9.563354;
-0.234161, 0.128387, 9.539551;
-0.241302, 0.128387, 9.660950;
-0.241302, 0.042694, 9.539551;
-0.291290, 0.066498, 9.480042;
-0.260345, 0.111725, 9.627625;
-0.274628, 0.095062, 9.534790;
-0.286530, 0.095062, 9.558594;
-0.248444, 0.104584, 9.553833;
-0.246063, 0.097443, 9.608582;
-0.231781, 0.090302, 9.556213;
-0.300812, 0.092682, 9.570496;
-0.253204, 0.085541, 9.525269;
-0.246063, 0.085541, 9.568115;
-0.243683, 0.106964, 9.513367;
-0.246063, 0.078400, 9.472900;
-0.215118, 0.078400, 9.439575;
-0.250824, 0.156952, 9.489563;
-0.269867, 0.092682, 9.491943;
-0.274628, 0.092682, 9.508606;
-0.288910, 0.076019, 9.539551;
-0.248444, 0.102203, 9.553833;
-0.286530, 0.106964, 9.565735;
-0.250824, 0.090302, 9.570496;
-0.238922, 0.092682, 9.560974;
-0.255585, 0.071259, 9.537170;
-0.236542, 0.078400, 9.534790;
-0.227020, 0.092682, 9.594299;
-0.257965, 0.118866, 9.551453;
-0.246063, 0.080780, 9.622864;
-0.307953, 0.073639, 9.565735;
-0.236542, 0.116486, 9.587158;
-0.255585, 0.080780, 9.603821;
-0.253204, 0.033173, 9.539551;
-0.257965, 0.056976, 9.563354;
-0.260345, 0.092682, 9.510986;
-0.277008, 0.080780, 9.515747;
-0.231781, 0.068878, 9.606201;
-0.231781, 0.059357, 9.537170;
-0.248444, 0.095062, 9.546692;
-0.260345, 0.111725, 9.520508;
-0.272247, 0.090302, 9.527649;
-0.243683, 0.092682, 9.534790;
-0.269867, 0.095062, 9.537170;
-0.236542, 0.095062, 9.553833;
-0.253204, 0.083160, 9.534790;
-0.253204, 0.068878, 9.530029;
-0.253204, 0.095062, 9.539551;
-0.310333, 0.087921, 9.534790;
-0.279388, 0.092682, 9.603821;
-0.257965, 0.087921, 9.539551;
-0.257965, 0.087921, 9.644287;
-0.296051, 0.064117, 9.613342;
-0.281769, 0.130768, 9.165833;
-0.246063, 0.073639, 9.115845;
-0.241302, 0.064117, 9.384827;
-0.257965, 0.073639, 9.418152;
-0.291290, 0.092682, 9.482422;
-0.291290, 0.102203, 9.530029;
-0.274628, 0.064117, 9.572876;
-0.219879, 0.104584, 9.472900;
-0.212738, 0.109344, 9.513367;
-0.274628, 0.099823, 9.553833;
-0.231781, 0.097443, 9.703796;
-0.229401, 0.047455, 9.575256;
-0.265106, 0.090302, 9.618103;
-0.267487, 0.097443, 9.515747;
-0.255585, 0.052216, 9.565735;
-0.260345, 0.095062, 9.568115;
-0.257965, 0.097443, 9.530029;
-0.274628, 0.118866, 9.613342;
-0.260345, 0.104584, 9.558594;
-0.277008, 0.073639, 9.589539;
-0.269867, 0.095062, 9.544312;
-0.269867, 0.087921, 9.541931;
-0.288910, 0.114105, 9.551453;
-0.248444, 0.076019, 9.537170;
-0.236542, 0.083160, 9.570496;
-0.243683, 0.066498, 9.491943;
-0.274628, 0.030792, 9.441956;
-0.260345, 0.076019, 9.508606;
-0.229401, 0.087921, 9.599060;
-0.269867, 0.073639, 9.599060;
-0.217499, 0.085541, 9.610962;
-0.272247, 0.121246, 9.541931;
-0.267487, 0.087921, 9.608582;
-0.262726, 0.085541, 9.556213;
-0.267487, 0.087921, 9.549072;
-0.255585, 0.092682, 9.613342;
-0.243683, 0.083160, 9.527649;
-0.279388, 0.111725, 9.584778;
-0.279388, 0.121246, 9.601440;
-0.255585, 0.076019, 9.541931;
