0.925079, -9.421661, 0.025208;
0.867950, -9.438324, 0.144226;
0.832245, -9.400238, 0.156128;
0.837006, -9.381195, 0.051392;
0.908417, -9.397858, -0.008118;
0.977448, -9.414520, 0.070435;
1.001251, -9.369293, 0.098999;
1.003632, -9.414520, 0.077576;
0.908417, -9.452606, 0.082336;
0.915558, -9.457367, 0.218018;
0.860809, -9.371674, 0.237061;
0.898895, -9.445465, 0.158508;
0.848907, -9.466888, 0.148987;
0.834625, -9.402618, 0.275146;
0.841766, -9.402618, 0.317993;
0.934601, -9.357391, 0.287048;
0.872711, -9.404999, 0.241821;
0.841766, -9.447845, 0.325134;
0.820343, -9.474030, 0.315613;
0.884613, -9.400238, 0.263245;
0.970306, -9.347870, 0.263245;
1.096466, -9.362152, 0.282288;
0.989349, -9.414520, 0.256104;
0.929840, -9.397858, 0.308472;
0.886993, -9.331207, 0.315613;
0.877472, -9.428802, 0.291809;
0.967926, -9.381195, 0.317993;
0.879852, -9.414520, 0.351318;
0.858429, -9.421661, 0.379883;
0.927460, -9.404999, 0.427490;
0.841766, -9.400238, 0.344177;
0.867950, -9.440704, 0.425110;
0.789398, -9.476410, 0.439392;
0.820343, -9.371674, 0.317993;
0.917938, -9.390717, 0.370361;
0.906036, -9.462128, 0.363220;
0.898895, -9.469269, 0.353699;
0.886993, -9.397858, 0.434631;
0.875092, -9.435944, 0.370361;
0.860809, -9.426422, 0.394165;
0.796539, -9.435944, 0.427490;
0.798920, -9.359772, 0.408447;
0.770355, -9.402618, 0.451294;
0.758453, -9.440704, 0.363220;
0.760834, -9.428802, 0.308472;
0.837006, -9.424042, 0.360840;
0.837006, -9.397858, 0.434631;
0.829865, -9.366913, 0.353699;
0.865570, -9.407379, 0.306091;
0.858429, -9.388336, 0.365601;
0.767975, -9.381195, 0.346558;
0.744171, -9.385956, 0.303711;
0.829865, -9.435944, 0.327515;
0.817963, -9.443085, 0.298950;
0.863190, -9.419281, 0.313232;
0.960785, -9.397858, 0.329895;
0.922699, -9.350250, 0.282288;
0.889374, -9.385956, 0.272766;
0.853668, -9.452606, 0.358459;
0.853668, -9.428802, 0.265625;
0.832245, -9.426422, 0.272766;
0.834625, -9.428802, 0.375122;
0.932220, -9.388336, 0.341797;
0.870331, -9.369293, 0.268005;
0.896515, -9.393097, 0.298950;
0.796539, -9.395477, 0.375122;
0.860809, -9.412140, 0.256104;
0.832245, -9.474030, 0.258484;
0.829865, -9.412140, 0.334656;
0.851288, -9.440704, 0.372742;
0.894135, -9.385956, 0.310852;
0.846527, -9.383575, 0.365601;
0.886993, -9.428802, 0.344177;
0.813202, -9.459747, 0.339417;
0.827484, -9.369293, 0.294189;
0.884613, -9.404999, 0.315613;
0.856049, -9.350250, 0.241821;
0.775116, -9.393097, 0.272766;
0.898895, -9.338348, 0.325134;
0.963165, -9.357391, 0.358459;
0.879852, -9.381195, 0.379883;
0.858429, -9.385956, 0.315613;
0.932220, -9.424042, 0.363220;
0.817963, -9.350250, 0.341797;
0.865570, -9.397858, 0.389404;
0.875092, -9.393097, 0.358459;
0.808441, -9.416901, 0.432251;
0.803680, -9.402618, 0.470337;
0.834625, -9.378815, 0.422729;
0.808441, -9.359772, 0.456055;
0.853668, -9.393097, 0.558411;
0.860809, -9.371674, 0.467957;
0.853668, -9.438324, 0.565552;
0.853668, -9.431183, 0.508423;
0.860809, -9.452606, 0.622681;
0.879852, -9.450226, 0.603638;
0.967926, -9.362152, 0.596497;
0.932220, -9.343109, 0.715515;
0.886993, -9.366913, 0.767883;
0.953644, -9.343109, 0.648865;
0.848907, -9.388336, 0.670288;
0.872711, -9.397858, 0.770264;
0.848907, -9.345490, 0.710754;
0.958405, -9.369293, 0.734558;
1.056000, -9.366913, 0.779785;
1.160736, -9.390717, 0.786926;
1.136932, -9.431183, 0.798828;
1.151215, -9.419281, 0.810730;
1.091705, -9.345490, 0.796448;
1.034576, -9.347870, 0.922607;
0.979828, -9.376434, 0.834534;
0.948883, -9.412140, 0.924988;
1.094086, -9.388336, 0.851196;
1.146454, -9.333588, 0.860718;
1.146454, -9.326447, 0.855957;
1.208344, -9.340729, 0.860718;
1.175018, -9.314545, 0.891663;
1.105988, -9.364532, 0.815491;
0.944122, -9.419281, 0.794067;
0.982208, -9.362152, 0.822632;
0.996490, -9.350250, 0.939270;
0.951263, -9.385956, 0.934509;
0.886993, -9.400238, 0.979736;
0.894135, -9.340729, 0.932129;
1.010773, -9.376434, 0.848816;
1.006012, -9.357391, 0.910706;
0.951263, -9.369293, 0.903564;
1.008392, -9.328827, 0.817871;
0.989349, -9.359772, 0.917847;
1.044098, -9.352631, 0.894043;
0.984589, -9.312164, 0.851196;
1.098846, -9.290741, 0.875000;
1.089325, -9.345490, 0.855957;
1.039337, -9.355011, 0.820251;
1.103607, -9.366913, 0.772644;
1.146454, -9.326447, 0.813110;
1.208344, -9.355011, 0.879761;
1.208344, -9.307404, 0.779785;
1.041718, -9.312164, 0.839294;
1.001251, -9.335968, 0.905945;
0.982208, -9.350250, 0.889282;
0.951263, -9.390717, 0.832153;
1.053619, -9.376434, 0.870239;
1.034576, -9.385956, 0.820251;
1.089325, -9.364532, 0.777405;
1.041718, -9.359772, 0.717896;
1.072662, -9.288361, 0.905945;
1.067902, -9.395477, 0.748840;
0.991730, -9.369293, 0.803589;
1.001251, -9.340729, 0.753601;
1.051239, -9.357391, 0.825012;
0.970306, -9.369293, 0.767883;
0.986969, -9.412140, 0.794067;
0.929840, -9.347870, 0.851196;
0.870331, -9.343109, 0.808350;
0.960785, -9.355011, 0.786926;
0.939362, -9.362152, 0.853577;
0.939362, -9.338348, 0.834534;
0.860809, -9.326447, 0.810730;
0.851288, -9.385956, 0.770264;
0.865570, -9.443085, 0.760742;
0.884613, -9.416901, 0.813110;
0.841766, -9.412140, 0.777405;
0.872711, -9.319305, 0.855957;
0.882233, -9.431183, 0.760742;
0.860809, -9.383575, 0.825012;
0.841766, -9.402618, 0.829773;
0.863190, -9.359772, 0.827393;
0.882233, -9.340729, 0.684570;
0.906036, -9.343109, 0.758362;
0.956024, -9.321686, 0.779785;
0.953644, -9.383575, 0.708374;
0.932220, -9.364532, 0.765503;
0.951263, -9.335968, 0.736938;
0.898895, -9.350250, 0.817871;
0.953644, -9.390717, 0.798828;
0.932220, -9.381195, 0.672668;
0.915558, -9.397858, 0.815491;
0.863190, -9.445465, 0.691711;
0.927460, -9.369293, 0.867859;
0.975067, -9.285980, 0.865479;
0.915558, -9.362152, 0.829773;
0.851288, -9.366913, 0.836914;
0.884613, -9.416901, 0.858337;
0.877472, -9.331207, 0.772644;
0.934601, -9.343109, 0.810730;
0.908417, -9.369293, 0.860718;
0.915558, -9.390717, 0.836914;
0.906036, -9.390717, 0.760742;
0.936981, -9.357391, 0.865479;
0.898895, -9.326447, 0.863098;
0.908417, -9.364532, 0.782166;
0.903656, -9.347870, 0.832153;
0.975067, -9.416901, 0.794067;
0.941742, -9.376434, 0.794067;
1.036957, -9.283600, 0.825012;
0.944122, -9.328827, 0.863098;
0.965546, -9.316925, 0.844055;
0.913177, -9.452606, 0.917847;
0.894135, -9.378815, 0.879761;
0.808441, -9.343109, 0.972595;
0.879852, -9.340729, 0.891663;
0.908417, -9.374054, 0.915466;
0.917938, -9.369293, 0.903564;
0.908417, -9.376434, 0.917847;
0.889374, -9.383575, 0.886902;
0.803680, -9.350250, 0.905945;
0.925079, -9.435944, 0.846436;
0.898895, -9.414520, 0.922607;
0.927460, -9.312164, 0.894043;
0.891754, -9.371674, 0.820251;
0.917938, -9.328827, 0.901184;
0.932220, -9.390717, 0.884521;
0.936981, -9.324066, 0.791687;
0.944122, -9.355011, 0.855957;
0.927460, -9.383575, 0.853577;
0.901276, -9.381195, 0.898804;
0.998871, -9.388336, 0.915466;
0.967926, -9.335968, 0.855957;
0.953644, -9.359772, 0.898804;
0.922699, -9.435944, 0.908325;
0.963165, -9.366913, 0.860718;
0.867950, -9.355011, 0.917847;
0.948883, -9.362152, 0.965454;
0.986969, -9.357391, 0.920227;
0.946503, -9.328827, 0.848816;
0.941742, -9.350250, 0.846436;
0.994110, -9.402618, 0.855957;
0.896515, -9.407379, 0.870239;
0.853668, -9.378815, 0.848816;
0.839386, -9.388336, 0.810730;
0.829865, -9.390717, 0.910706;
0.939362, -9.362152, 0.836914;
0.825104, -9.381195, 0.917847;
0.856049, -9.324066, 0.960693;
0.829865, -9.366913, 0.974976;
0.860809, -9.414520, 0.903564;
0.958405, -9.364532, 0.834534;
0.927460, -9.305023, 0.991638;
0.970306, -9.328827, 0.929749;
0.958405, -9.328827, 0.829773;
0.889374, -9.295502, 0.891663;
0.906036, -9.404999, 0.798828;
0.932220, -9.407379, 0.927368;
0.856049, -9.359772, 1.001160;
0.856049, -9.364532, 0.936890;
0.903656, -9.326447, 0.865479;
0.889374, -9.295502, 0.913086;
0.908417, -9.376434, 0.886902;
0.925079, -9.445465, 0.846436;
0.884613, -9.428802, 0.903564;
0.922699, -9.378815, 0.982117;
0.896515, -9.357391, 0.872620;
0.822723, -9.393097, 1.001160;
0.891754, -9.340729, 0.896423;
0.846527, -9.357391, 0.825012;
0.917938, -9.362152, 0.946411;
0.975067, -9.328827, 0.903564;
0.925079, -9.397858, 0.855957;
0.989349, -9.347870, 0.896423;
0.875092, -9.385956, 0.858337;
0.927460, -9.355011, 0.889282;
0.922699, -9.352631, 0.884521;
0.829865, -9.345490, 0.829773;
0.877472, -9.331207, 0.944031;
0.879852, -9.397858, 0.932129;
0.863190, -9.404999, 0.882141;
0.936981, -9.371674, 0.917847;
0.944122, -9.352631, 0.898804;
0.903656, -9.350250, 0.846436;
0.941742, -9.331207, 0.846436;
0.948883, -9.385956, 0.844055;
0.948883, -9.381195, 0.972595;
0.889374, -9.378815, 0.872620;
0.896515, -9.333588, 0.891663;
0.839386, -9.376434, 0.905945;
0.844147, -9.319305, 0.848816;
0.898895, -9.338348, 0.898804;
0.841766, -9.366913, 0.834534;
0.894135, -9.369293, 0.915466;
0.851288, -9.397858, 0.965454;
0.837006, -9.388336, 0.863098;
0.884613, -9.374054, 0.889282;
0.944122, -9.343109, 0.877380;
0.841766, -9.324066, 0.936890;
0.808441, -9.333588, 0.825012;
0.870331, -9.390717, 0.908325;
0.870331, -9.504974, 0.844055;
0.837006, -9.319305, 0.875000;
0.806061, -9.390717, 0.896423;
0.889374, -9.362152, 0.825012;
0.884613, -9.366913, 0.875000;
0.825104, -9.376434, 0.901184;
0.837006, -9.343109, 0.841675;
0.860809, -9.369293, 0.827393;
0.841766, -9.393097, 0.891663;
0.879852, -9.347870, 0.905945;
0.808441, -9.381195, 0.896423;
0.798920, -9.381195, 0.979736;
0.817963, -9.362152, 0.934509;
0.829865, -9.338348, 0.898804;
0.820343, -9.364532, 0.915466;
0.865570, -9.345490, 0.908325;
0.858429, -9.400238, 0.841675;
0.920319, -9.390717, 0.815491;
0.848907, -9.352631, 0.891663;
0.856049, -9.366913, 0.858337;
0.825104, -9.333588, 0.894043;
0.829865, -9.388336, 0.908325;
0.794159, -9.474030, 0.839294;
0.908417, -9.343109, 0.872620;
0.815582, -9.335968, 0.836914;
0.908417, -9.364532, 0.944031;
0.882233, -9.328827, 0.905945;
0.898895, -9.352631, 0.863098;
0.872711, -9.326447, 0.834534;
0.867950, -9.378815, 0.898804;
0.834625, -9.393097, 0.877380;
0.839386, -9.359772, 0.803589;
0.884613, -9.407379, 0.839294;
0.879852, -9.357391, 0.834534;
0.848907, -9.350250, 0.953552;
0.844147, -9.350250, 0.901184;
0.872711, -9.385956, 0.877380;
0.848907, -9.395477, 0.913086;
0.903656, -9.369293, 0.841675;
0.858429, -9.340729, 0.841675;
0.915558, -9.364532, 0.877380;
0.889374, -9.362152, 0.796448;
0.856049, -9.412140, 0.889282;
0.865570, -9.333588, 0.896423;
0.858429, -9.326447, 0.855957;
0.925079, -9.416901, 0.979736;
0.848907, -9.397858, 0.865479;
0.906036, -9.297882, 0.882141;
0.860809, -9.359772, 0.879761;
0.898895, -9.378815, 0.870239;
0.901276, -9.362152, 0.879761;
0.875092, -9.371674, 0.929749;
0.858429, -9.385956, 0.875000;
0.813202, -9.374054, 0.910706;
0.844147, -9.340729, 0.917847;
0.848907, -9.397858, 0.846436;
0.894135, -9.312164, 0.934509;
0.870331, -9.345490, 0.855957;
0.891754, -9.359772, 0.982117;
0.863190, -9.388336, 0.834534;
0.863190, -9.400238, 0.894043;
0.872711, -9.374054, 0.934509;
0.846527, -9.359772, 0.903564;
0.889374, -9.378815, 0.822632;
0.894135, -9.438324, 0.879761;
0.827484, -9.383575, 0.932129;
0.903656, -9.338348, 0.908325;
0.877472, -9.338348, 0.972595;
0.791779, -9.364532, 0.913086;
0.853668, -9.309784, 0.934509;
0.813202, -9.347870, 0.939270;
0.803680, -9.295502, 1.010681;
0.808441, -9.385956, 0.903564;
0.884613, -9.397858, 0.982117;
0.815582, -9.388336, 1.005920;
0.825104, -9.340729, 0.972595;
0.822723, -9.409760, 0.896423;
0.767975, -9.350250, 0.932129;
0.808441, -9.350250, 0.936890;
0.863190, -9.412140, 0.853577;
0.772736, -9.376434, 0.905945;
0.806061, -9.395477, 1.001160;
0.787018, -9.374054, 0.927368;
0.832245, -9.395477, 0.908325;
0.822723, -9.355011, 0.951172;
0.789398, -9.378815, 0.865479;
0.834625, -9.428802, 0.889282;
0.808441, -9.335968, 0.901184;
0.827484, -9.281219, 0.913086;
0.796539, -9.409760, 0.825012;
0.856049, -9.414520, 0.810730;
0.787018, -9.388336, 0.967834;
0.820343, -9.355011, 0.948792;
0.863190, -9.390717, 0.863098;
0.858429, -9.369293, 0.927368;
0.851288, -9.340729, 0.894043;
0.791779, -9.397858, 0.898804;
0.820343, -9.388336, 0.920227;
0.817963, -9.357391, 0.867859;
0.767975, -9.409760, 0.832153;
0.832245, -9.388336, 0.789307;
0.753693, -9.340729, 0.939270;
0.737030, -9.359772, 0.865479;
0.765594, -9.397858, 0.894043;
0.741791, -9.419281, 0.786926;
0.801300, -9.350250, 0.927368;
0.758453, -9.357391, 0.858337;
0.806061, -9.397858, 0.815491;
0.758453, -9.333588, 0.974976;
0.775116, -9.383575, 0.920227;
0.787018, -9.412140, 0.789307;
0.794159, -9.357391, 0.875000;
0.796539, -9.409760, 0.877380;
0.770355, -9.381195, 0.863098;
0.796539, -9.362152, 0.870239;
0.813202, -9.374054, 0.903564;
0.815582, -9.388336, 0.967834;
0.767975, -9.364532, 0.894043;
0.796539, -9.385956, 0.822632;
0.817963, -9.376434, 0.886902;
0.775116, -9.381195, 0.858337;
0.787018, -9.355011, 0.858337;
0.808441, -9.350250, 0.920227;
0.727509, -9.331207, 0.886902;
0.748932, -9.428802, 0.848816;
0.779877, -9.426422, 0.817871;
0.856049, -9.376434, 0.813110;
0.717987, -9.347870, 0.858337;
0.853668, -9.359772, 0.794067;
0.727509, -9.385956, 0.844055;
0.789398, -9.345490, 0.810730;
0.803680, -9.366913, 0.865479;
0.701324, -9.400238, 0.832153;
0.756073, -9.376434, 0.784546;
0.767975, -9.374054, 0.822632;
0.796539, -9.416901, 0.870239;
0.808441, -9.378815, 0.817871;
0.837006, -9.402618, 0.863098;
0.794159, -9.374054, 0.870239;
0.815582, -9.381195, 0.820251;
0.822723, -9.383575, 0.829773;
0.791779, -9.350250, 0.796448;
0.813202, -9.328827, 0.822632;
0.839386, -9.331207, 0.810730;
0.834625, -9.407379, 0.691711;
0.834625, -9.359772, 0.834534;
0.784637, -9.424042, 0.798828;
0.784637, -9.307404, 0.817871;
0.739410, -9.409760, 0.722656;
0.739410, -9.371674, 0.801208;
0.803680, -9.383575, 0.805969;
0.817963, -9.378815, 0.753601;
0.846527, -9.352631, 0.789307;
0.860809, -9.355011, 0.805969;
0.860809, -9.445465, 0.727417;
0.863190, -9.402618, 0.810730;
0.834625, -9.362152, 0.796448;
0.756073, -9.393097, 0.794067;
0.767975, -9.343109, 0.775024;
0.748932, -9.369293, 0.772644;
0.794159, -9.374054, 0.779785;
0.765594, -9.385956, 0.758362;
0.806061, -9.333588, 0.803589;
0.784637, -9.438324, 0.853577;
0.822723, -9.407379, 0.810730;
0.775116, -9.400238, 0.810730;
0.820343, -9.424042, 0.808350;
0.863190, -9.350250, 0.924988;
0.863190, -9.366913, 0.770264;
0.898895, -9.383575, 0.736938;
0.858429, -9.390717, 0.791687;
0.825104, -9.378815, 0.863098;
0.889374, -9.395477, 0.801208;
0.827484, -9.404999, 0.720276;
0.810822, -9.400238, 0.791687;
0.770355, -9.393097, 0.805969;
0.803680, -9.400238, 0.772644;
0.832245, -9.333588, 0.729797;
0.851288, -9.383575, 0.832153;
0.898895, -9.362152, 0.846436;
0.848907, -9.390717, 0.739319;
0.846527, -9.388336, 0.791687;
0.789398, -9.350250, 0.746460;
0.796539, -9.416901, 0.770264;
0.789398, -9.393097, 0.782166;
0.765594, -9.412140, 0.808350;
0.820343, -9.355011, 0.679810;
0.817963, -9.412140, 0.686951;
0.903656, -9.395477, 0.820251;
0.903656, -9.378815, 0.805969;
0.879852, -9.331207, 0.746460;
0.851288, -9.374054, 0.748840;
0.851288, -9.424042, 0.755981;
0.886993, -9.409760, 0.786926;
0.772736, -9.395477, 0.767883;
0.839386, -9.345490, 0.755981;
0.946503, -9.321686, 0.758362;
0.875092, -9.350250, 0.789307;
0.894135, -9.362152, 0.710754;
0.863190, -9.414520, 0.825012;
0.851288, -9.452606, 0.694092;
0.975067, -9.400238, 0.791687;
0.894135, -9.364532, 0.696472;
0.858429, -9.395477, 0.753601;
0.875092, -9.347870, 0.801208;
0.886993, -9.331207, 0.832153;
0.834625, -9.378815, 0.836914;
0.882233, -9.371674, 0.717896;
0.920319, -9.378815, 0.798828;
0.929840, -9.395477, 0.791687;
0.870331, -9.366913, 0.715515;
0.875092, -9.371674, 0.722656;
0.879852, -9.369293, 0.744080;
0.882233, -9.388336, 0.739319;
0.882233, -9.414520, 0.755981;
0.898895, -9.359772, 0.836914;
0.853668, -9.404999, 0.791687;
0.898895, -9.376434, 0.736938;
0.875092, -9.378815, 0.765503;
0.872711, -9.376434, 0.751221;
0.884613, -9.381195, 0.734558;
0.906036, -9.350250, 0.808350;
0.851288, -9.369293, 0.775024;
0.910797, -9.397858, 0.741699;
0.872711, -9.366913, 0.817871;
0.803680, -9.324066, 0.736938;
0.901276, -9.352631, 0.836914;
0.903656, -9.340729, 0.815491;
0.917938, -9.333588, 0.803589;
0.972687, -9.352631, 0.808350;
0.886993, -9.350250, 0.772644;
0.991730, -9.374054, 0.829773;
0.927460, -9.412140, 0.772644;
0.832245, -9.381195, 0.825012;
0.827484, -9.340729, 0.867859;
0.848907, -9.393097, 0.832153;
0.822723, -9.412140, 0.810730;
0.913177, -9.385956, 0.779785;
0.936981, -9.347870, 0.875000;
0.948883, -9.376434, 0.810730;
0.946503, -9.397858, 0.858337;
0.886993, -9.350250, 0.834534;
0.901276, -9.357391, 0.846436;
0.844147, -9.378815, 0.870239;
0.884613, -9.381195, 0.839294;
0.898895, -9.355011, 0.820251;
0.877472, -9.374054, 0.820251;
0.908417, -9.324066, 0.915466;
0.917938, -9.397858, 0.858337;
0.891754, -9.345490, 0.834534;
0.929840, -9.381195, 0.860718;
0.898895, -9.388336, 0.905945;
0.891754, -9.364532, 0.791687;
0.917938, -9.374054, 0.777405;
0.963165, -9.352631, 0.894043;
0.856049, -9.326447, 0.858337;
0.963165, -9.345490, 0.865479;
0.967926, -9.397858, 0.782166;
0.986969, -9.297882, 0.867859;
0.972687, -9.352631, 0.836914;
0.972687, -9.381195, 0.794067;
0.956024, -9.371674, 0.827393;
0.951263, -9.369293, 0.770264;
0.898895, -9.385956, 0.753601;
0.870331, -9.319305, 0.939270;
0.884613, -9.393097, 0.836914;
0.867950, -9.385956, 0.896423;
0.896515, -9.312164, 0.813110;
0.960785, -9.355011, 0.891663;
0.958405, -9.421661, 0.803589;
0.965546, -9.388336, 0.779785;
0.917938, -9.333588, 0.882141;
0.944122, -9.393097, 0.884521;
0.851288, -9.371674, 0.851196;
0.944122, -9.359772, 0.775024;
0.958405, -9.388336, 0.777405;
0.891754, -9.388336, 0.798828;
0.908417, -9.364532, 0.844055;
0.879852, -9.328827, 0.901184;
0.951263, -9.355011, 0.848816;
0.922699, -9.357391, 0.860718;
0.884613, -9.419281, 0.803589;
0.837006, -9.331207, 0.846436;
0.848907, -9.355011, 0.805969;
0.901276, -9.402618, 0.803589;
0.915558, -9.321686, 0.860718;
0.817963, -9.366913, 0.829773;
0.906036, -9.388336, 0.786926;
0.901276, -9.362152, 0.789307;
0.910797, -9.364532, 0.801208;
0.910797, -9.395477, 0.675049;
0.917938, -9.383575, 0.808350;
0.894135, -9.331207, 0.834534;
0.908417, -9.381195, 0.798828;
0.856049, -9.424042, 0.839294;
0.875092, -9.366913, 0.841675;
0.848907, -9.371674, 0.844055;
0.851288, -9.378815, 0.848816;
0.898895, -9.321686, 0.858337;
0.934601, -9.362152, 0.789307;
0.929840, -9.350250, 0.820251;
0.936981, -9.359772, 0.836914;
0.908417, -9.362152, 0.832153;
1.020294, -9.340729, 0.791687;
0.906036, -9.393097, 0.820251;
0.884613, -9.376434, 0.910706;
1.017914, -9.388336, 0.875000;
0.941742, -9.359772, 0.832153;
0.970306, -9.359772, 0.827393;
0.858429, -9.366913, 0.958313;
0.822723, -9.340729, 0.915466;
0.834625, -9.371674, 0.891663;
0.872711, -9.383575, 0.898804;
0.886993, -9.383575, 0.863098;
0.891754, -9.359772, 0.870239;
0.946503, -9.385956, 0.898804;
0.960785, -9.369293, 0.946411;
0.917938, -9.390717, 0.867859;
0.903656, -9.393097, 0.844055;
0.939362, -9.328827, 0.996399;
0.879852, -9.309784, 0.903564;
0.929840, -9.364532, 0.844055;
0.915558, -9.421661, 0.939270;
0.922699, -9.400238, 0.922607;
0.951263, -9.343109, 0.870239;
0.901276, -9.385956, 0.982117;
0.910797, -9.400238, 0.882141;
0.903656, -9.378815, 0.908325;
0.853668, -9.395477, 0.910706;
0.801300, -9.302643, 0.924988;
0.832245, -9.371674, 0.901184;
0.898895, -9.383575, 0.886902;
0.929840, -9.381195, 0.884521;
0.929840, -9.359772, 0.898804;
0.929840, -9.309784, 0.855957;
0.963165, -9.355011, 0.894043;
0.927460, -9.402618, 0.860718;
0.898895, -9.378815, 0.867859;
0.844147, -9.369293, 0.817871;
0.867950, -9.335968, 0.841675;
0.894135, -9.350250, 0.877380;
0.989349, -9.376434, 0.767883;
0.944122, -9.407379, 0.863098;
0.889374, -9.295502, 0.786926;
0.936981, -9.343109, 0.808350;
0.896515, -9.371674, 0.775024;
0.915558, -9.350250, 0.863098;
0.867950, -9.276459, 0.839294;
0.915558, -9.366913, 0.867859;
0.906036, -9.376434, 0.910706;
0.946503, -9.371674, 0.844055;
0.870331, -9.381195, 0.894043;
0.929840, -9.357391, 0.910706;
0.908417, -9.393097, 0.939270;
0.903656, -9.390717, 0.817871;
0.858429, -9.390717, 0.884521;
0.784637, -9.326447, 0.901184;
0.801300, -9.352631, 0.901184;
0.794159, -9.350250, 0.860718;
0.708466, -9.390717, 0.972595;
0.777496, -9.381195, 0.972595;
0.734650, -9.428802, 0.967834;
0.653717, -9.404999, 0.953552;
0.568024, -9.424042, 1.024963;
0.587067, -9.400238, 0.982117;
0.532318, -9.462128, 0.853577;
0.534698, -9.385956, 1.027344;
0.508514, -9.366913, 0.889282;
0.587067, -9.333588, 0.889282;
0.656097, -9.345490, 0.927368;
0.739410, -9.331207, 1.008301;
0.744171, -9.381195, 1.058289;
0.848907, -9.433563, 1.029724;
0.806061, -9.402618, 1.051147;
0.703705, -9.409760, 0.986877;
0.891754, -9.343109, 1.041626;
0.963165, -9.295502, 1.067810;
0.932220, -9.374054, 0.986877;
0.972687, -9.388336, 0.984497;
1.127411, -9.390717, 1.044006;
1.232147, -9.340729, 1.163025;
1.265472, -9.281219, 1.184448;
1.172638, -9.390717, 1.089233;
1.179779, -9.321686, 1.122559;
1.008392, -9.266937, 1.110657;
1.101227, -9.355011, 1.022583;
1.094086, -9.414520, 0.965454;
1.029816, -9.271698, 0.965454;
1.244049, -9.435944, 0.877380;
1.451141, -9.445465, 0.794067;
1.222626, -9.297882, 0.879761;
1.136932, -9.200287, 0.803589;
1.134552, -9.331207, 0.910706;
1.217865, -9.274078, 0.927368;
1.170258, -9.283600, 0.853577;
1.153595, -9.202667, 0.817871;
1.377350, -9.174103, 0.789307;
1.558258, -9.169342, 0.898804;
1.901031, -9.409760, 0.839294;
1.710602, -9.414520, 0.629822;
1.474945, -9.252655, 0.646484;
1.215485, -9.293121, 0.670288;
1.210724, -9.255035, 0.636963;
1.355927, -9.181244, 0.520325;
1.396393, -9.071747, 0.441772;
1.629669, -8.905121, 0.451294;
1.984344, -9.038422, 0.570312;
2.096222, -9.283600, 0.617920;
2.341400, -9.390717, 0.917847;
2.522308, -9.421661, 1.358215;
2.048615, -9.607330, 1.082092;
1.051239, -9.521637, 0.525085;
0.256195, -9.578766, 0.322754;
0.458527, -9.345490, 0.448914;
1.067902, -9.335968, 0.884521;
1.222626, -9.562103, 1.312988;
0.475189, -10.064362, 1.046387;
-0.236542, -10.499969, 0.360840;
-0.367462, -10.319061, -0.074768;
0.249054, -9.959625, 0.422729;
0.741791, -9.671600, 0.489380;
0.798920, -9.535919, 0.546509;
0.667999, -9.457367, 0.727417;
0.320465, -9.357391, 0.622681;
0.091949, -9.069366, 0.672668;
0.329987, -8.907501, 0.532227;
0.627533, -8.795624, 0.653625;
0.675140, -8.819427, 0.703613;
0.889374, -8.962250, 0.658386;
0.977448, -9.133636, 0.439392;
0.672760, -9.443085, 0.079956;
0.886993, -9.124115, 0.284668;
1.044098, -9.147919, -0.077148;
1.225006, -9.383575, -0.274719;
1.405914, -9.602570, -0.400879;
1.463043, -9.992950, -0.515137;
1.241669, -9.869171, -0.441345;
0.944122, -9.916779, -0.874573;
0.572784, -9.707306, -1.038818;
0.860809, -9.324066, -0.846008;
1.101227, -9.221710, -0.772217;
1.284515, -9.885834, -1.443481;
1.065521, -10.009613, -1.050720;
1.470184, -9.757294, -0.434204;
1.270233, -9.245514, -0.231873;
1.134552, -8.786102, -0.653198;
1.210724, -8.736115, -1.198303;
1.460663, -9.014618, -1.312561;
1.386871, -9.116974, -1.110229;
1.265472, -9.021759, -1.074524;
1.089325, -8.952728, -1.576782;
1.201202, -9.166962, -2.107605;
1.482086, -9.393097, -2.217102;
1.691559, -9.424042, -2.143311;
2.046234, -9.462128, -1.955261;
1.960541, -9.362152, -2.100464;
1.943878, -9.355011, -2.402771;
2.081940, -9.119354, -2.417053;
1.712982, -8.717072, -2.581299;
1.670135, -8.683746, -2.464661;
1.563019, -8.707550, -2.252808;
1.279755, -8.433807, -2.188538;
1.308319, -8.559967, -2.471802;
1.505890, -8.590912, -2.509888;
1.591583, -8.714691, -2.278992;
1.608246, -8.895599, -2.295654;
1.751068, -8.762299, -2.457520;
1.934357, -8.579010, -2.557495;
2.089081, -8.383820, -2.576538;
1.955780, -8.438568, -2.636047;
1.798676, -8.628998, -2.590820;
1.570160, -8.657562, -2.452759;
1.394012, -8.783722, -2.443237;
1.189301, -9.147919, -2.595581;
0.665619, -9.381195, -2.697937;
0.727509, -9.743011, -3.124023;
1.189301, -9.902496, -3.319214;
1.570160, -9.823944, -3.133545;
1.627289, -9.712067, -2.902649;
1.708221, -9.350250, -2.800293;
1.874847, -9.081268, -2.609863;
1.808197, -8.828949, -2.355164;
1.734406, -8.793243, -2.307556;
1.679657, -8.917023, -2.331360;
1.579681, -9.002716, -2.186157;
1.360687, -9.066986, -2.050476;
1.227386, -9.057465, -2.069519;
1.113129, -9.202667, -2.017151;
1.194061, -9.388336, -1.981445;
1.308319, -9.247894, -2.076660;
