0.018158, 6.079315, 11.324829;
-0.569794, 5.193817, 13.521912;
-0.231781, 4.394012, 14.981079;
0.215729, 3.829865, 12.772095;
-0.017548, 3.975067, 10.934448;
-0.665009, 4.158356, 10.672607;
-0.579315, 4.105988, 11.179626;
-0.248444, 3.482330, 10.924927;
0.063385, 2.908661, 9.841858;
0.160980, 2.415924, 9.061096;
-0.010406, 2.194550, 8.399353;
-0.534088, 2.101715, 7.523376;
-1.086334, 1.866058, 6.468872;
-1.471954, 1.851776, 5.231079;
-1.602875, 1.578033, 4.309875;
-0.600739, 2.163605, 4.383667;
-0.536469, 1.799408, 4.719299;
-0.077057, 1.861298, 4.424133;
-0.069916, 2.118378, 4.719299;
-0.088959, 2.339752, 4.962097;
-0.481720, 2.496857, 4.795471;
-1.957550, 2.570648, 5.554810;
-3.264374, 2.903900, 7.221069;
-3.661896, 2.649200, 8.113708;
-2.528839, 2.908661, 8.185120;
-1.576691, 3.527557, 8.777832;
-3.504791, 3.682281, 10.915405;
-4.397430, 3.006256, 12.574524;
-2.550262, 3.320465, 12.431702;
-1.567169, 3.537079, 12.036560;
-2.145599, 3.608490, 12.329346;
-3.414337, 3.615631, 12.284119;
-4.076080, 4.122650, 11.324829;
-3.523834, 4.253571, 10.241760;
-2.002777, 4.003632, 9.451477;
-1.495758, 3.656097, 9.453857;
-0.784027, 3.944122, 8.851624;
-0.174652, 4.213104, 7.958984;
0.013397, 4.148834, 7.566223;
0.351410, 3.936981, 7.997070;
0.813202, 3.722748, 8.127991;
1.579681, 3.717987, 8.266052;
2.084320, 3.548981, 8.515991;
1.520172, 3.391876, 8.889709;
0.941742, 3.679901, 8.082764;
1.396393, 3.827484, 7.321045;
2.184296, 3.537079, 8.689758;
2.124786, 2.999115, 11.427185;
1.570160, 2.608734, 13.107727;
0.296661, 2.856293, 12.543579;
-0.726898, 3.439484, 12.417419;
-1.576691, 3.670380, 12.091309;
-2.412201, 3.589447, 12.100830;
-2.259857, 3.180023, 12.012756;
-1.576691, 2.670624, 11.786621;
-0.034210, 2.558746, 9.865662;
0.544220, 2.642059, 8.025635;
-0.181793, 2.875336, 8.258911;
-0.964935, 3.320465, 10.215576;
-0.343658, 2.913422, 10.320312;
-1.276764, 2.320709, 11.182007;
-1.698090, 2.461151, 10.034668;
-1.005402, 2.242157, 8.296997;
-0.560272, 1.956512, 7.083008;
-0.319855, 2.213593, 6.159424;
-0.481720, 2.494476, 5.133484;
-0.831635, 2.596832, 6.009460;
-0.962555, 2.589691, 6.285583;
0.072906, 2.577789, 7.182983;
0.180023, 2.289764, 8.320801;
-0.584076, 2.139801, 9.856140;
-0.914948, 2.211212, 10.753540;
-1.036346, 2.296906, 9.958496;
-0.750702, 2.518280, 8.251770;
-1.202972, 2.887238, 8.201782;
-0.638824, 3.384735, 8.213684;
-0.612640, 3.534698, 7.680481;
-0.481720, 3.837006, 7.361511;
-0.898285, 4.175018, 7.556702;
-1.152985, 4.541595, 7.516235;
-1.526703, 4.441620, 7.613831;
-1.824249, 4.482086, 7.037781;
-1.648102, 4.348785, 7.109192;
-1.490997, 3.996490, 8.527893;
-0.793549, 3.648956, 11.420044;
0.068146, 3.189545, 12.860168;
0.568024, 2.837250, 13.229126;
-0.122284, 2.780121, 12.203186;
-0.929230, 2.518280, 10.889221;
-1.574310, 2.301666, 9.782349;
-1.959930, 2.058868, 9.084900;
-2.731171, 1.844635, 9.637146;
-2.650238, 1.763702, 9.234863;
-2.631195, 1.768463, 9.425293;
-2.412201, 1.920807, 9.732361;
-2.164642, 1.908905, 9.844238;
-1.814728, 1.956512, 9.715698;
-1.574310, 1.937469, 10.258423;
-1.912323, 1.808929, 10.627380;
-2.233673, 1.882721, 10.713074;
-2.409821, 2.056488, 10.053711;
-2.555023, 2.077911, 10.120361;
-2.757355, 2.051727, 10.196533;
-3.002533, 2.070770, 9.679993;
-2.971588, 2.339752, 9.034912;
-2.433624, 2.315948, 8.449341;
-1.705231, 2.051727, 7.828064;
-1.112518, 2.108856, 7.939941;
-1.300568, 1.916046, 8.982544;
-1.743317, 1.825592, 9.120605;
-2.081329, 1.544708, 6.890198;
-2.547882, 1.554230, 5.062073;
-2.112274, 1.313812, 5.297729;
-0.948273, 0.944855, 6.240356;
-0.945892, 0.528290, 7.630493;
-0.255585, 0.549713, 7.256775;
-0.212738, 0.347382, 5.685730;
-0.881622, 0.295013, 5.476257;
-0.476959, 0.414032, 6.704529;
-1.395782, 0.190277, 8.320801;
-2.526459, 0.780609, 9.682373;
-0.717377, 1.035309, 8.470764;
-4.340302, 1.209076, 7.297241;
-1.969452, 1.777985, 6.426025;
-2.421722, 0.702057, 7.582886;
-3.973724, 1.192413, 10.503601;
-4.633087, 1.168610, 10.215576;
-4.937775, 0.940094, 9.311035;
-3.580963, 1.889862, 9.015869;
-3.854706, 1.958893, 10.565491;
-4.135590, 2.075531, 11.112976;
-7.165802, 1.547089, 10.494080;
-7.960846, 2.180267, 11.472412;
-5.390045, 3.077667, 11.550964;
-3.788055, 1.232880, 10.601196;
-5.399567, 1.520905, 9.301514;
-4.992523, 1.175751, 8.339844;
-5.744720, 2.235016, 10.586914;
-3.381012, 2.668243, 10.594055;
-1.709991, 0.109344, 13.212463;
-3.526215, -0.171539, 6.152283;
-2.735931, 0.359283, 3.959961;
-3.778534, 2.449249, 5.576233;
-6.487396, 3.201447, 13.471924;
-11.543304, -1.264130, 19.087219;
-1.995636, -0.035858, 6.590271;
-8.377411, -1.435516, 0.855957;
-3.435760, -0.162018, 1.655762;
-3.461945, -0.250092, 10.386963;
-0.814972, -0.150116, -2.293274;
